-17452.6618964128,-110723.942274412,14.764999
-20294.246033077,-115224.39941439,14.809999
-19298.1315000239,-112080.258204423,14.6449995
-18285.8312890881,-111900.762871749,14.724999
-13387.1156200737,-112982.910292081,14.83
-16717.2626214508,-117683.503250052,14.75
-16896.1642576323,-116685.864127957,14.705
-17274.5024878162,-111721.488279,14.724999
-15430.3301031634,-110366.00374337,14.875
-16441.4753901141,-110544.914852099,14.705
-16262.8425809359,-111542.221622326,14.795
-18643.7656344157,-109905.280154388,14.589999
-13565.706311067,-111986.109538746,14.844999
-15251.9658243094,-111362.844603163,14.724999
-15588.274138024,-112340.78318808,14.684999
-15408.954481039,-113337.629901682,14.724999
-14576.9694881256,-112163.332765072,14.719999
-17075.3979148785,-115688.217182655,14.67
-16242.0761254941,-114512.95892713,14.61
-15051.1324006552,-115332.409993495,14.65
-18385.3299328531,-120037.410530248,14.865
-18206.5121657199,-121035.517229613,14.099999
-13861.3824115868,-116151.701386421,14.684999
-14872.6251055056,-116329.567312522,14.755
-14694.078174241,-117326.719343102,14.66
-15884.3749339529,-116507.768394061,14.684999
-16062.778428958,-115510.036783198,14.65
-15705.0012633924,-117505.389960072,14.695
-22980.7889391612,-117757.785609946,14.79
-21965.0287867539,-117578.465241913,14.839999
-22143.7537739913,-116579.719828753,14.73
-22621.5630663084,-119755.757791237,14.905
-23637.565952474,-119935.234443788,15.11
-23458.9272794717,-120934.780224832,14.985
-21129.0694830894,-116401.083026538,14.625
-20413.5276039208,-120395.951854864,14.99
-21427.6882857638,-120575.34120544,14.99
-21248.3395775969,-121574.290223348,15.025
-22264.0413978958,-121754.360099356,14.945
-22323.3666748852,-115580.740549333,14.62
-20950.2448284798,-117399.919139705,14.549999
-20770.9152147859,-118398.753198158,14.615
-19936.4297117676,-117221.149745618,14.65
-25012.4254502355,-118115.553779815,14.929999
-22442.8206470265,-120754.839885794,15.0199995
-25670.6273294529,-120294.527800115,15.04
-25849.94879612,-119294.152980936,15.24
-26688.6143788048,-120474.115410795,15.04
-21786.2661482958,-118577.537906569,14.775
-22801.195321537,-118756.663531139,14.945
-21606.5334888056,-119576.611894064,14.849999
-19398.4768608621,-120216.4633194,14.92
-22333.4045716473,-123814.493999422,14.79
-22084.28861481,-122753.438192404,14.855
-27062.389300512,-126706.980354238,14.905
-28081.0702599559,-126885.767266455,15.065
-27901.8165681439,-127886.839172027,15.075
-23279.3150568276,-121933.88399465,15.014999
-26508.4231111557,-121474.512341848,15.16
-27526.5529589606,-121654.235782406,15.025
-27347.3529318194,-122654.751378679,14.8949995
-23170.5932831271,-124992.212676887,14.775
-22991.7967940395,-125991.740124062,14.905
-25026.0768680623,-126348.85884703,14.87
-24008.4503137796,-126170.189653472,14.695
-24188.0752550819,-125170.413340475,14.905
-17259.8835719823,-122925.819057752,12.21
-18094.9622613423,-124101.868988655,14.875
-17081.4472240377,-123924.00527232,14.309999
-21975.1863641361,-125813.628122459,14.73
-19287.6816555859,-123281.172916558,14.9
-485.29052237788,-132203.623899647,15.45
-1491.86274791794,-132380.381504052,15.45
-1313.92628224933,-133375.565647322,15.445
-7722.00036925235,-132447.803963566,14.969999
-1222.90713122417,-125245.901584553,14.799999
-2050.59550080757,-126418.343092624,15.009999
-1044.62297819695,-126240.762061918,15.115
-11662.4893833019,-116792.288258185,14.455
-10830.6811881252,-115617.787634221,14.509999
-11840.4087953298,-115795.53423271,14.65
-9938.31783707073,-120599.200470157,14.815
-8929.05487000267,-120420.357648101,14.884999
-10474.132876365,-117610.36681145,14.655
-10652.6591277061,-116614.078433273,14.73
-12672.3589076255,-116970.393107411,14.589999
-12851.1079921554,-115973.613475821,14.684999
-9821.9216500927,-115439.819610681,14.719999
-5964.29071231373,-121973.244829654,14.775
-5135.19005432742,-120801.46857316,14.74
-6142.35388036753,-120978.056888531,14.599999
-7090.9920256745,-119067.35594428,14.839999
-7269.43631816137,-118072.0268438,14.719999
-4956.84138966253,-121796.637989668,14.88
-4777.71313514683,-122792.471487074,14.844999
-5785.63469416159,-122969.206768884,14.809999
-3949.43003690947,-121619.815923967,14.809999
-1879.29084634304,-119171.2180771,14.844999
-874.06976999325,-118993.40456791,14.844999
-4128.25259519962,-120625.107532871,14.815
-2114.67795850767,-120271.849843445,14.674999
-3120.98160356988,-120448.644155064,14.745
-2942.05959020328,-121443.332970159,14.839999
-1872.37290166388,-127413.439566353,15.349999
-1586.45389198884,-115015.670972477,14.625
-2592.20363703131,-115192.736700647,14.535
-2414.26474802283,-116187.086397923,14.625
-3420.15783614793,-116365.065149268,14.724999
-3241.35213470302,-117359.87755571,14.719999
2139.50211427308,-118459.331027994,14.88
2965.08201246388,-117287.96860515,15.005
600.937941403128,-115655.174524803,14.7
1258.95315508469,-121731.370440523,14.839999
431.866322578862,-122902.581594405,14.92
-2585.96320246416,-123433.461414811,14.795
-2406.92492609262,-124428.245575653,14.88
3088.88260921865,-120384.513679298,14.98
2911.1270723929,-119390.947841491,14.87
2084.90811930579,-120560.860580581,14.7
-1108.88003784744,-120095.392451784,14.764999
-3413.66917543102,-124605.900652626,14.849999
-3235.62345488823,-125601.02686001,14.86
-4599.28698476654,-123787.741391451,14.655
-5607.49655031087,-123964.938681951,14.6449995
-5428.20286174194,-124960.671563696,14.844999
-4536.73052727967,-129938.894871386,15.384999
-5545.02357098163,-130117.327723262,15.4
-4873.02822753886,-130920.385507268,15.21
-4064.52217208652,-126774.070372841,15.025
-5345.76366138505,-134085.156970407,15.235
-6176.00051493949,-135259.346485493,15.4
-842.551392954192,-130213.715847941,15.365
-1515.8091615031,-129403.173612377,15.415
-5071.54412704683,-126951.88873437,14.92
-4893.06263393932,-127947.379189507,15.19
-688.496353485563,-128230.353930535,15.339999
-866.672349767876,-127235.615525746,15.275
-1694.11097017949,-128408.420028169,15.41
164.155115026864,-130037.227624355,15.259999
317.265307138674,-128052.295832132,15.48
495.765226347197,-129047.010665917,15.505
1501.029464947,-128868.715842538,15.339999
1971.19775719231,-125708.384377077,14.94
-3529.40726330114,-129760.352844312,15.28
-2522.6807734,-129581.59299188,15.309999
-2700.69497230247,-128586.377493448,15.214999
521.244512375095,-132026.540718744,15.45
1526.80906266702,-131849.570973372,15.275
877.555572532758,-134016.161386533,15.46
-243.168710439291,-139346.796275717,15.469999
-1249.54933082976,-139525.364180431,15.49
-3979.7269591752,-135899.507105927,15.295
-3801.04423043691,-136895.514963473,15.375
-778.023301250709,-136361.318420061,15.304999
-5881.88705158164,-131097.340706709,15.089999
-5703.03201958642,-132093.28568034,14.964999
-4337.44443485554,-133908.027708531,15.339999
-5167.16661063826,-135081.527796403,15.505
-4158.37200566637,-134903.715811398,15.325
-510.468960189493,-129225.308010985,15.415
-6891.24999634793,-131274.188963736,15.0199995
-3686.0853434857,-131739.226851886,15.384999
-4715.28866160364,-128943.193027193,15.32
-3707.97094815935,-128764.560134355,15.45
-5997.08991300623,-136255.511995073,15.365
-4511.96347875887,-141149.650635882,15.4
-5343.2355352139,-142323.126466618,15.19
-5282.92376643285,-140240.555343597,15.4
-5640.08341543056,-138247.822292348,15.38
-5819.07193967304,-137251.667160302,15.335
-6649.25916657271,-138426.593269361,15.45
-4630.94894956157,-138069.390667347,15.525
-5461.42985202972,-139244.191917374,15.28
-7363.83919225779,-142678.298321525,15.16
-4810.03842576081,-137073.587696292,15.32
-3324.65819460998,-141968.969257507,15.089999
-2316.1279435645,-141792.063613408,15.139999
1535.93975787878,-140089.382810279,15.849999
707.367284111562,-141261.046890431,15.349999
2606.93932976952,-146058.872423954,15.545
1496.01301370811,-154373.736666902,15.6449995
780.712219479727,-150391.548349302,15.535
1127.83714839286,-149400.627917426,15.655
120.450424932467,-149579.457072576,15.655
-699.644560236018,-153733.353511411,15.61
308.179734500649,-153555.602547752,15.535
2324.64165142755,-153200.903565918,15.66
3331.88180197153,-153023.505505614,15.589999
844.41163062019,-156542.816525989,15.554999
666.250609603594,-155547.271417187,15.58
-163.711975555401,-156721.401336721,15.495
1316.89686734969,-153378.196140013,15.464999
487.196193307638,-154551.384111597,15.61
-814.902033171151,-158892.037028105,15.605
-993.872063448071,-157895.572144426,15.495
-1825.16951571917,-159070.998628316,15.44
-2003.57409419579,-158074.516774626,15.46
-1172.80579179508,-156899.545584427,15.205
1201.78001542145,-158534.339401436,15.599999
372.568669411761,-159708.959703872,15.57
1156.34401518875,-160621.600501984,15.559999
-2181.94021980389,-157078.029805596,15.46
-1351.70211558189,-155903.735622228,15.509999
-1708.90693692077,-153910.994038453,15.45
-878.523969170405,-152737.547514877,15.71
-32113.1336806219,-136727.104038015,14.695
-31270.5779978394,-135545.398408742,14.884999
-35355.3078228755,-133336.849765545,14.915
-34511.6754698709,-132152.764189628,13.575
-35535.7629879653,-132333.624143136,14.764999
-29402.6803872397,-131250.096890282,14.99
-28382.4782385598,-131069.675126213,14.855
-26882.4713724766,-127707.37095679,14.844999
-29761.7249649042,-129247.005690488,14.45
-33129.5258885811,-133977.245590957,13.764999
-34152.381112145,-134158.709150046,13.809999
-33972.670940785,-135161.45164237,13.575
-36020.5768814567,-135524.970400492,14.95
-34996.1394594006,-135343.490240521,14.4
-35175.7449803785,-134340.283625187,14.594999
-33800.732318839,-139092.614858577,15.035
-34644.8411682684,-140276.095098337,15.0199995
-32286.5892712008,-132793.744514739,14.589999
-33308.8324000455,-132974.743857473,13.15
-32106.7153469383,-133796.118659719,14.655
-33316.9096450558,-135903.843183089,14.2
-34161.2480383569,-137086.472572423,14.63
-33136.7042405288,-136906.790253666,14.605
-35489.7223494547,-141460.829904526,15
-35670.2457002654,-140456.841001228,15.035
-32416.497545545,-140918.18241172,15.085
-32596.9581173715,-139915.145704089,15.139999
-38082.7235546255,-138810.03566011,15.0199995
-36515.1794574,-141641.933728901,15.035
-31392.9824071543,-140737.522982448,15.259999
-31573.0813906048,-139734.954189673,15.23
-33980.5446969727,-138089.550392492,14.95
-32956.8270798578,-137909.285242589,14.985
-27588.6532436864,-161571.331248874,15.83
-32409.0004159856,-158280.481743132,15.15
-31383.1228210237,-158100.34999419,15.349999
-31563.2228103687,-157096.59611444,15.405
-32588.9029112601,-157276.264638609,15.349999
-50945.180850553,-158651.723751432,15.5199995
-48541.1874776384,-136710.851524611,15.03
-48360.1403212224,-137718.126239507,15.155
-39777.4210333237,-141181.035484475,15.174999
-37541.796185607,-141822.920655138,15.049999
-36695.695054654,-140637.923247685,15
-40624.8942815404,-142367.206115335,14.99
-39957.5832434098,-140175.959079787,15.1449995
-39110.0070038367,-138990.51184471,15.134999
-38263.5701634883,-137805.539272791,15.115
-37417.3455442245,-136621.604083768,15.099999
-36200.0833202071,-134521.964849091,15.045
-50606.8900825666,-137077.694538411,14.96
-51460.4732223678,-138269.441638465,15.054999
-49934.9402174984,-134879.338596012,14.764999
-50968.443179462,-135062.266587336,14.95
-50787.6870214129,-136069.927978064,14.964999
-38817.4453747915,-117441.942321949,14.825
-39661.3274079062,-118624.989873168,14.855
-33848.3663963249,-129966.746640074,15.014999
-34028.44009685,-128964.104231265,14.915
-34871.7415252351,-130147.232770605,14.974999
-35715.2479401915,-131330.622735525,14.929999
-34691.6358237664,-131150.002032286,14.65
-35411.9964220193,-127138.55761461,14.884999
-36255.3157036262,-128321.125833652,14.764999
-35231.6411807987,-128141.346651595,14.969999
-33005.6797912838,-128784.414777712,14.745
-31983.8919769412,-128604.721498978,14.295
-31142.0207016307,-127423.004469272,14.605
-31804.0735763117,-129606.32090477,14.2
-28741.4501535819,-129067.292278116,14.94
-29582.2211551155,-130248.332276145,14.94
-30583.0670974055,-122195.413673347,12.224999
-30762.8491975132,-121194.158560087,14.625
-31604.1588779733,-122375.797233327,14.355
-29460.7668921851,-125062.113795309,14.565
-30224.3103502964,-124197.789080116,14.09
-30480.8167153367,-125240.745797222,14.665
-27241.7032681759,-125705.92341102,15.115
-28260.7471061501,-125884.464532859,14.94
-29280.3930162649,-126063.338276059,14.759999
-30300.7342471723,-126242.543722722,14.92
-36075.3948666709,-129324.14863694,14.889999
-29563.8765558114,-122014.908280166,11.855
-28544.7284767076,-121834.518069047,13.38
-28724.1603117012,-120834.084563539,14.075
-31244.6799556807,-124378.99743479,14.224999
-30404.1728395821,-123196.43403872,13.54
-31423.9709686446,-123376.96040174,14.165
-27705.7117106647,-120653.603886478,14.96
-27226.1595820281,-117473.467881662,15.1449995
-28365.259630997,-122835.38961182,14.465
-29384.8815078837,-123015.908197381,13.424999
-26866.9051191304,-119473.727397639,15.065
-26029.2341174774,-118294.327098646,14.98
-25491.2612867472,-121294.342843685,15.0199995
-26329.1172779907,-122474.342323261,14.929999
-26757.4941741712,-111339.837686634,15.049999
-26936.1405057296,-110340.09295523,15.059999
-27774.1055139957,-111519.633223664,14.98
-28790.7573648375,-111699.322328585,14.98
-29630.0993363496,-112880.13859277,15.195
-28611.534118116,-112699.773520924,15.125
-26208.4790634853,-117294.495795583,14.95
-26387.684473115,-116294.769942508,15.085
-30281.776455896,-118010.835411062,15.075
-29442.400518749,-116830.847260052,14.945
-30461.965163089,-117010.018675942,15.014999
-28903.7332283513,-119833.089773599,14.98
-29922.6752423403,-120012.884645946,15.07
-29743.2944116912,-121013.677449184,13.63
-29082.7076038127,-118832.093966803,15.12
-32142.6085536966,-119371.181365238,15.08
-34544.3587973027,-117726.824008602,14.94
-34724.5549170691,-116724.47372032,15.15
-36465.9963648361,-109955.370410598,15.375
-40378.0740184998,-111678.958811481,15.07
-40197.6537753777,-112682.330888031,15.04
-39353.7222407667,-111498.446588913,15.335
-34244.1358773501,-110597.716003006,15.134999
-35085.1912393618,-111779.169793773,15.17
-34064.5758984542,-111598.954014948,15.099999
-36645.7292678652,-108953.29965665,15.184999
-37487.6989588112,-110135.319447491,15.255
-33223.8495819037,-110417.523040798,15.049999
-32865.2305363344,-112420.056793014,15.085
-33044.5618838369,-111418.958975838,15.205
-31723.789530404,-107055.907235511,14.995
-32204.4459745644,-110237.881188522,14.8949995
-32681.6230767934,-116366.73012745,15.07
-31661.5205979492,-116187.797660131,14.985
-31841.6131707094,-115186.172398243,15.0199995
-32685.8602035122,-113421.370861196,15.195
-31666.6085624468,-113240.554553547,15.23
-33706.0841215246,-113602.294189675,15.16
-25550.3428992339,-115116.326444999,15.054999
-32861.0567458312,-115365.08884688,15.025
-33702.1380216659,-116545.552509084,15.0199995
-26746.8992702623,-114294.740417213,15.0199995
-27585.2502321293,-115472.964835702,15
-26567.7773429895,-115294.809753694,15.035
-27115.49309637,-109340.780518706,15.059999
-27952.5554669647,-110519.53623656,15.2
-29328.9336821589,-108698.817060955,15.005
-24247.1634241494,-107804.274229253,14.98
-29808.8498596328,-111879.669890937,14.839999
-27473.3249278339,-107341.036395823,15.035
-28489.9901563542,-107519.85960805,15.035
-30885.1415681068,-105876.372726594,14.945
-30045.6842461376,-104697.994933988,14.955
-31063.6065481806,-104875.754934247,14.955
-28670.1373863796,-106519.947885018,15.205
-28849.3124953808,-105519.705450475,14.849999
-32082.8765947684,-105054.284197894,14.884999
-31819.6854711291,-103999.539622576,14.759999
-29687.2019343489,-106698.085803946,15.03
-30705.7062797617,-106876.881776907,15.134999
-29027.9844365774,-104519.683017517,14.884999
-29866.7420480523,-105698.040853189,15.014999
-28768.3400163895,-103458.293163863,14.884999
-26815.5091320639,-105163.483115308,14.839999
-27652.6453057886,-106341.263416648,14.96
-26636.5883773895,-106162.683106624,15.08
-30322.4412636741,-100638.799533328,14.88
-31340.3297468213,-100818.405282584,14.8949995
-29785.1051188203,-103638.854902363,14.815
-27094.4455243688,-101099.85601246,14.844999
-24110.7390461434,-94393.2022700878,14.915
-23932.3255344238,-95391.4750065273,14.674999
-23097.4118046283,-94215.4772117599,14.83
-28289.1104601033,-100279.691922741,14.839999
-29305.5234882917,-100459.301007911,14.875
-29126.0391955029,-101459.011197123,14.884999
-35142.4162024423,-105589.216041089,14.955
-34876.8944859022,-104541.773658252,14.98
-35896.7934538903,-104722.778027521,14.65
-35594.8480749782,-100536.772986127,14.815
-34754.383117895,-99355.6974387416,14.849999
-35774.1831390879,-99535.038159532,14.974999
-37635.8990740994,-100896.383347593,14.915
-38657.3281966455,-101076.740355787,14.844999
-38476.9593415366,-102078.765535969,14.884999
-33857.2253199902,-104360.993034924,14.889999
-33102.1844383253,-105232.373644912,14.955
-32838.4376441822,-104180.652503027,14.795
-35056.0293771108,-103540.840301976,15.054999
-34215.6540529389,-102358.829602646,15.0199995
-33018.0509677689,-103179.425565433,14.929999
-30802.3762183609,-103819.416985399,14.884999
-29963.6378197316,-102638.699095998,15.049999
-34962.8823020036,-106591.259401901,15.014999
-40252.942749968,-106483.739319172,14.955
-39230.0811419611,-106304.435200255,15.115
-39982.9505650594,-105447.773320876,15.014999
-36825.5099847441,-107950.779036401,15.155
-38960.6523375538,-105266.664462359,15.049999
-33735.1808951011,-99176.2445070711,14.849999
-33555.2656896664,-100177.275690849,14.585
-32716.4845534805,-98996.7911883853,14.71
-35472.298109209,-95351.4421049431,14.804999
-34452.9551721431,-95173.1858408568,14.875
-35107.4077315223,-94406.6529112603,14.7699995
-36076.5658639006,-103721.373960611,14.78
-34395.5490429505,-101357.677821887,15.125
-41544.7821087326,-102620.445263381,14.974999
-40701.9814007283,-101437.115796103,14.99
-40881.6339037241,-100434.271112088,14.839999
-39858.4633761959,-100254.499431037,15.15
-40038.6424413746,-99251.8876623637,14.86
-40521.8222112941,-102439.848275492,14.92
-39679.1699749673,-101256.986253418,14.985
-41061.2479844831,-99431.7534593893,14.964999
-43593.6202721398,-102982.175863556,15.184999
-43773.4694055151,-101978.936622866,15.089999
-43288.8236069856,-98788.0140120643,14.924999
-43109.3718459289,-99791.5781422802,15.035
-42264.7523629833,-98608.399518461,15.025
-40162.7719698761,-104445.283643733,15.04
-40342.5488905562,-103442.455746817,14.91
-41186.4070227038,-104626.694406993,15.174999
-44618.5683014458,-103163.096079131,15.115
-44799.2405105828,-102159.494126127,15.0199995
-45645.050141695,-103344.558771002,15.045
-39140.1121678972,-104264.310816271,15.075
-39050.0310782618,-107307.235499637,15.105
-41097.4861803351,-107665.875028804,14.985
-40073.6446317006,-107486.554656068,15.12
-38870.1253862826,-108310.028534459,15.174999
-37667.886784553,-109133.112036361,15.134999
-38690.5469523024,-109312.480024341,15.134999
-38510.931238871,-110315.36944723,15.245
-39893.6559663104,-108489.481223903,15.155
-40917.2297933549,-108669.047774414,15.075
-39533.7442176388,-110495.759388812,15.07
-41221.6881402459,-112863.204003274,15.059999
-42066.443324879,-114048.256163733,14.995
-41042.2575194233,-113866.582928673,15.045
-42029.5435303151,-105811.202751915,15.07
-41006.2261683253,-105629.541997184,15.049999
-42912.3358943089,-115233.671595183,15.035
-41887.4479383894,-115051.979612553,15.155
-40557.5246241987,-110675.700520241,14.985
-41402.003625628,-111859.478274346,15.04
-41761.5850059688,-109852.462100996,15.115
-41941.7800617517,-108849.163033929,15.04
-47338.4213320906,-105716.901072979,15.099999
-46490.8872431446,-104530.440488684,15.21
-42121.9294079972,-107845.414845074,15.049999
-41277.2356074559,-106662.590091428,14.974999
-42302.0413096954,-106842.104535095,15.08
-42246.6944335118,-113044.071496862,15.13
-42426.9081226657,-112040.324705625,15.075
-39713.2582919725,-109492.84907348,15.205
-45993.0303124845,-115779.707343991,15.195
-44258.9661043761,-105171.373941544,15.2699995
-45104.4039328145,-106356.934095698,15.2
-43234.2676524579,-104989.298316397,15.2699995
-43413.7379007385,-103986.296483568,15.24
-44438.7880555693,-104167.237828213,15.21
-44978.9404338255,-101155.673713866,15.07
-45825.0566528972,-102340.275711225,15.11
-42928.9502703892,-100795.14543074,14.804999
-49447.3566154687,-99868.6148701794,14.889999
-50295.4325795744,-101054.594655658,15.049999
-48545.9515500906,-104894.289988006,15.009999
-48185.2370626941,-106903.85339708,15.179999
-47157.5704396648,-106721.773161873,15.11
-46311.2707033497,-105534.729806233,15.205
-45464.8160953775,-104348.837975431,14.964999
-51482.1107763497,-97311.3965498731,15.009999
-52510.9297936334,-97493.972968963,15.08
-60453.8341932994,-94744.7151876036,15.045
-59600.8589929654,-93554.7717644544,14.92
-49426.6521630998,-96946.8930222308,14.974999
-50454.8235724411,-97129.1391366986,15.165
-54570.7480646329,-97859.7740712981,14.924999
-53720.688558399,-96670.6298094061,14.969999
-48239.2644099311,-100692.926399307,15.099999
-48419.4940000154,-99688.2456012028,14.96
-49266.8649925553,-100873.986055343,15.12
-42611.6414731325,-93668.1095363982,14.95
-42431.8572883995,-94670.7854774771,15.014999
-47752.5893474685,-97499.0928979176,15.009999
-48779.4535903451,-97678.648900121,15.009999
-48598.7524064492,-98683.4575545783,14.9
-47211.7125580013,-100512.423058984,14.995
-48058.4380079994,-101697.828816953,15.11
-51175.1479393693,-93108.6056500631,15.12
-50146.9349496855,-92927.5587972347,15.085
-50327.2479534385,-91922.7074031569,14.915
-48940.1601978018,-93751.097186693,15.025
-49966.5785463495,-93932.2935876227,15.025
-51842.6138199264,-95300.8718180652,14.86
-52871.5903535967,-95482.6252030465,14.969999
-52691.5619254658,-96488.5207985328,14.985
-55472.4106638928,-92828.0263105179,14.985
-55292.1660725698,-93834.653513548,14.915
-54441.8073439209,-92647.0200087107,15.195
-55832.7805199203,-90815.5307440362,14.905
-55652.6162773923,-91821.7259738375,15.094999
-52023.2616453113,-94295.2079448774,15.03
-52824.7921800322,-87240.2013340313,14.835
-51977.1525390528,-86052.7831173269,14.91
-53104.4228803272,-88263.0083399871,14.83
-53953.2984163451,-89448.6578273438,14.924999
-51797.6124963948,-87057.6758488296,14.844999
-52075.6714784279,-88083.0761356526,14.94
-51354.8944529381,-92103.7375792284,15.0199995
-52202.9441714802,-93289.9915178353,15.085
-50867.4696815041,-88908.1236421969,15.03
-50686.821075246,-89913.1078605624,14.835
-49840.1875478392,-88728.3790963767,15.009999
-47967.6068469337,-87365.1796288812,14.75
-47787.6123871576,-88369.4305384271,14.905
-47067.1990909272,-92384.935817664,15.115
-48092.9578761905,-92565.4464451661,15.045
-49299.6471670415,-91741.900597645,15.12
-49119.6895004629,-92746.1714482526,15.045
-45503.1983987181,-95214.9906173227,15.014999
-44658.6396033687,-94030.2428934923,14.955
-44533.3500458105,-88833.8820667691,14.615
-43468.981348011,-97784.9915873464,14.88
-44493.8281887697,-97964.5794206229,15.155
-44313.681980988,-98967.8456775406,14.995
-41905.3161390612,-100614.595613534,14.87
-44479.0607925931,-95033.0719683599,15.014999
-45323.6853904399,-96218.3895982564,15.025
-44298.9838328756,-96036.6760081677,15.0199995
-43454.975866585,-94852.1536399326,15.065
-43150.7416870721,-90659.8261904907,14.825
-42307.8098696076,-89477.5308787921,14.875
-39602.2206388768,-86935.8219289053,14.67
-38760.0676742148,-85755.6633927454,14.755
-44712.7782385802,-87830.8185504582,14.799999
-45557.7374806465,-89013.5555204549,14.79
-42970.6221321708,-91662.8560479721,14.974999
-41947.9549916012,-91482.550775405,14.809999
-42127.1631038811,-90480.2169339112,14.8949995
-40925.9775912566,-91302.0203006249,15.054999
-43634.6547702,-93849.1239546444,15.195
-42791.3829125645,-92665.3170905486,15.014999
-41409.154733892,-94489.6382175665,15.014999
-44673.9261572252,-96960.6422444712,15.304999
-43649.1848122469,-96781.4082453526,15.179999
-45519.6456559459,-98144.1605877769,14.985
-45339.1431170036,-99148.0069653671,15.165
-43954.198732216,-100975.017620518,15.07
-45699.1783721832,-97140.3175772456,15.045
-44133.5003367717,-99971.7715418604,15.07
-42084.8251057138,-99611.7242996856,15.07
-41241.2814604953,-98428.8932711664,15.025
-41421.6475541192,-97426.3566401023,15.12
-40578.0084785101,-96244.6924862033,15.005
-41230.2452000052,-95492.0562119582,14.995
-40387.610117585,-94308.705138003,14.92
-42444.6410805468,-97605.4017423997,15.12
-39017.0103418379,-99072.3489484661,14.964999
-34089.172722485,-94226.0226163063,14.799999
-33434.3032910246,-94994.9274037518,14.91
-33070.9808182735,-94045.5067361263,14.87
-37815.0288056366,-99894.3851430095,15.009999
-38836.7254211453,-100074.496197229,15.179999
-32537.3941063309,-99997.572079055,14.905
-31697.832779121,-98817.6740945242,14.884999
-33914.1298336341,-98175.5483152773,14.825
-33376.2337979532,-101177.849982571,14.884999
-33197.1647166029,-102178.862274098,14.915
-32357.7967760927,-100998.129597375,14.79
-30143.4303566393,-101638.638167243,14.849999
-28469.1226576316,-99280.4366291761,15.025
-22024.3163902974,-100203.36890872,14.815
-37513.2489657548,-95708.6109266984,14.98
-36492.0548612874,-95529.8093221602,15.045
-36312.8826654733,-96531.3445724198,14.865
-32233.1411838171,-92865.1994390176,14.83
-33249.8873417972,-93045.2584629664,14.934999
-34574.6622513253,-100356.748620684,14.795
-36133.388966113,-97532.6549661495,14.86
-36974.24403648,-98713.2773554707,15.014999
-30681.0813598103,-98638.8780290289,14.815
-35645.2359778381,-91404.198926087,14.995
-34984.6270855804,-89222.9435109179,14.759999
-35824.7374185918,-90403.2193132136,14.88
-32053.761297247,-93865.3192800279,14.835
-31216.2496318006,-92684.9239772693,14.695
-26141.1629553025,-91786.9723615958,14.535
-25305.5177747704,-90609.3930393499,14.575
-26318.8984272329,-90788.7619969058,14.61
-31397.8674020046,-94638.5256529604,14.98
-29006.0640074644,-93324.7494286313,14.69
-28348.1700090832,-94104.855024755,14.714999
-27990.5010535587,-93145.2307004649,14.795
-31932.2943937078,-88686.0368871181,14.69
-30916.0461311766,-88507.0658302889,14.759999
-30021.3020763533,-93504.8295618147,14.71
-29364.387394843,-94283.0025947387,14.82
-32291.3694480277,-86686.660365493,14.585
-28527.1593323653,-90147.7840846675,14.665
-32412.2945684623,-91865.0756401187,14.835
-33429.6802142832,-92044.996815938,14.929999
-31037.5102967544,-93685.0170291327,14.639999
-30200.1482301286,-92505.4223395144,14.605
-36182.6952448455,-88401.9168324871,14.799999
-36003.2733888496,-89402.5749036483,14.795
-41285.3033297788,-89297.9365469194,14.96
-41464.6199550508,-88295.279017231,14.65
-34447.6652117338,-92225.027706976,14.759999
-34626.3832686261,-91224.1933253063,14.785
-35113.4229589352,-97353.5808514459,14.96
-35953.854032141,-98533.9598091841,14.929999
-35465.6903582957,-92404.8403545367,14.86
-35287.0319174075,-93405.5790593605,14.865
-38524.6666337862,-92945.4772670823,15.12
-39545.2790691932,-93126.0576816485,15.085
-36843.526635669,-90582.7638637088,14.775
-40083.8373003941,-90120.4169680327,14.849999
-39904.7897536778,-91122.0401173439,15.049999
-39062.704263531,-89940.7940529617,14.92
-38673.7599907449,-83696.9294091952,14.299999
-38494.7080130638,-84698.091463198,14.335
-37654.7218469683,-83516.4912740882,14.474999
-36362.0699290882,-87400.5879383413,14.87
-37022.8840155693,-89581.6469646073,14.884999
-36541.4091331728,-86399.9187526139,14.735
-35523.0779769627,-86221.4586845706,14.804999
-35702.4777135604,-85220.8047992727,14.839999
-40442.7268713989,-88116.2583586136,14.615
-36815.8750495941,-82335.8091395278,14.6449995
-36995.052106682,-81335.1212555016,14.594999
-37833.8383891942,-82515.7880744175,14.5
-43598.9511361012,-85603.1288446141,13.235
-39514.8223927583,-84879.0994509873,14.4
-38042.5407271184,-89761.1656260518,14.795
-37202.2000547561,-88580.5245047114,14.839999
-38222.3080940519,-88759.6846364439,14.7
-36636.656608295,-83336.4914623224,14.469999
-37475.5688636086,-84517.7433014046,14.469999
-39693.7682373641,-83877.4729447039,14.58
-36457.3938602156,-84336.8355901302,14.759999
-36721.6336989154,-85399.2358053299,14.684999
-33307.8205174523,-86864.8143916675,14.585
-31452.9601928034,-85508.6254594736,14.735
-31274.0285800782,-86507.9632399068,14.79
-30437.1563857574,-85330.3845311026,14.7
-35977.2349638731,-81155.388129021,14.49
-34959.4639024657,-80976.1016791002,14.46
-35138.4369035441,-79975.8967040321,14.509999
-35797.9530504948,-82155.7225092882,14.505
