-1079.46041262359,75.382614,-1290.30203181831,2,6,13,7,12,20.4515443,35.1482549,1024.75992848776,65,95,0.2328404,0.3
-1081.6947441895,85.6141826,-1284.64580237214,2,6,13,7,37,20.451539,35.1493649,1024.76129024199,65,93,0.2329006,0.2
-1083.92907292792,95.7080867,-1278.98957483703,2,6,13,8,2,20.4446865,35.1473821,1024.76211729488,67,92,0.2325822,0.2
-1086.16340063931,107.0119213,-1273.3333446621,2,6,13,8,27,20.4088609,35.1429172,1024.76884668405,63,90,0.2319807,0.3
-1088.39772551833,120.8364827,-1267.67711639917,2,6,13,8,52,20.2911592,35.1063537,1024.77300345338,61,87,0.231398,0.3
-1090.63204937289,108.7176837,-1262.0208854964,2,6,13,9,17,20.3803724,35.134698,1024.77026417787,65,89,0.2318549,0.1
-1092.86637039459,90.5955566,-1256.36465650564,2,6,13,9,42,20.4480544,35.149977,1024.76293844881,69,91,0.232574,0.2
-1095.10069039254,72.4539783,-1250.70842487365,2,6,13,10,7,20.449322,35.1494452,1024.76128264842,64,91,0.2327766,0.5
-1097.33500755753,54.0226723,-1245.05219515506,2,6,13,10,32,20.4505366,35.1489101,1024.75962430271,60,93,0.2331385,0.5
-1099.56932369806,36.0295284,-1239.39596279711,2,6,13,10,57,20.4711055,35.1493557,1024.75355834726,59,93,0.2329376,0.2
-1101.80363700632,18.6262623,-1233.73973234836,2,6,13,11,22,20.4661356,35.1504776,1024.75486913771,59,93,0.233065,0.4
-1104.03794929083,5.1181904,-1228.08349926211,2,6,13,11,47,20.4635684,35.1480757,1024.75304735839,58,92,0.2330327,0.2
-1106.27225874097,5.4273384,-1222.42726808554,2,6,13,12,12,20.4610914,35.1480357,1024.75369527485,60,93,0.2330337,0.2
-1108.50656716875,10.464072,-1216.77103427099,2,6,13,12,37,20.4645496,35.1484146,1024.75331138142,59,91,0.2330719,0.4
-1110.74087276484,19.9178436,-1211.11480236705,2,6,13,13,2,20.4676525,35.1487087,1024.75317980809,59,94,0.2330042,0.4
-1112.97517733241,28.8087147,-1205.45856782468,2,6,13,13,27,20.4689149,35.1495488,1024.7539288893,59,94,0.2331308,0.3
-1115.20947907097,40.2939077,-1199.80233519152,2,6,13,13,52,20.470644,35.1490138,1024.75363556567,60,96,0.2330002,0.2
-1117.44377888227,45.6702341,-1194.14610219514,2,6,13,14,17,20.455395,35.1500204,1024.75875205453,61,97,0.2330676,0.4
-1119.67807766632,57.3133294,-1188.48986655893,2,6,13,14,42,20.4511306,35.1502393,1024.76064391883,61,97,0.2330661,0.2
-1121.91237361741,70.2684573,-1182.83363283519,2,6,13,15,7,20.44981,35.149166,1024.760829588,66,97,0.2327694,0.3
-1124.14666854532,82.2722014,-1177.17739647161,2,6,13,15,32,20.4520906,35.149847,1024.76134230774,63,95,0.2327998,0.4
-1126.38096063957,91.9631765,-1171.52116201958,2,6,13,15,57,20.4507222,35.149581,1024.76199242991,68,91,0.2327018,0.1
-1128.61525170924,107.4360366,-1165.86492492585,2,6,13,16,22,20.4149386,35.1418335,1024.76641997697,61,90,0.2321458,0.3
-1130.84953994665,121.1234719,-1160.20868974552,2,6,13,16,47,20.3025425,35.1147855,1024.77642123896,61,86,0.2315629,0.2
-1133.08382716018,110.4289223,-1154.55245192442,2,6,13,17,12,20.3776626,35.1357445,1024.7718699861,61,86,0.2316857,0.3
-1135.31811153935,92.4862238,-1148.89621601719,2,6,13,17,37,20.4478688,35.1498479,1024.76298467094,68,92,0.2325882,0.2
-1137.55239489535,74.2801047,-1143.23997746874,2,6,13,18,2,20.4489826,35.1494977,1024.76150513062,64,93,0.2327741,0.1
-1139.78667541826,56.1080434,-1137.58374083182,2,6,13,18,27,20.4503775,35.150529,1024.76100555382,63,95,0.2330364,0.2
-1142.020954918,38.241831,-1131.9275015546,2,6,13,18,52,20.4668993,35.1516479,1024.75654210494,58,96,0.2330034,0.1
-1144.25523158326,21.2310524,-1126.27126418985,2,6,13,19,17,20.4673343,35.1500026,1024.75431711874,59,93,0.2330042,0.3
-1146.48950722476,6.9790586,-1120.61502418341,2,6,13,19,42,20.4644966,35.1489044,1024.75352396427,59,92,0.2329701,0.3
-1148.72378003516,2.2733685,-1114.95878609084,2,6,13,20,7,20.4621098,35.1470735,1024.75253109926,58,95,0.232969,0.2
-1150.95805181831,6.610844,-1109.30254535843,2,6,13,20,32,20.463823,35.1488547,1024.75364787849,58,92,0.232966,0
-1153.19232077105,14.5030903,-1103.64630653616,2,6,13,20,57,20.4639662,35.149188,1024.75425973927,64,95,0.2329687,0.3
-1155.42658869666,25.8418151,-1097.99006507453,2,6,13,21,22,20.4673979,35.1500809,1024.75459135928,60,94,0.2330689,0.2
-1157.66085379303,32.0851955,-1092.33382552443,2,6,13,21,47,20.4693233,35.1498802,1024.75423681402,57,94,0.2330713,0.2
-1159.89511786099,42.5427909,-1086.67758333497,2,6,13,22,12,20.4640617,35.1504464,1024.7566015667,61,92,0.2330349,0.3
-1162.1293790997,53.0009419,-1081.02134305751,2,6,13,22,37,20.4520694,35.1493159,1024.7594724871,62,92,0.2330672,0.4
-1164.36363931256,63.8870402,-1075.36510013882,2,6,13,23,2,20.4493963,35.1496729,1024.76100599823,64,93,0.2331108,0.4
-1166.59789669234,76.1677443,-1069.70885913214,2,6,13,23,27,20.45077,35.14971,1024.76128405828,65,-9999999,0.2327475,0.1
-1168.83215304557,89.5667395,-1064.05261548702,2,6,13,23,52,20.4504146,35.1500121,1024.76228276787,68,95,0.2327411,0.4
-1171.06640657014,100.5863725,-1058.39637375157,2,6,13,24,17,20.4261449,35.1431533,1024.76409093078,70,89,0.2322797,0.3
-1173.30065906909,115.2057807,-1052.74012937816,2,6,13,24,42,20.3715218,35.1336263,1024.77213077629,62,89,0.2316604,0.4
-1175.53490873671,120.2157738,-1047.08388691442,2,6,13,25,7,20.2966467,35.1169652,1024.77960533317,60,86,0.2314295,0.2
-1177.76915647276,102.1518439,-1041.42764408747,2,6,13,25,32,20.4176009,35.1409078,1024.76473860386,67,89,0.2319868,0.3
-1180.00340318424,83.7413806,-1035.77139862115,2,6,13,25,57,20.4496403,35.1511745,1024.76308293733,62,94,0.232874,0.5
-1182.23764706391,65.3045129,-1030.11515506543,2,6,13,26,22,20.4474392,35.1500846,1024.76191416054,65,94,0.2327421,0.3
-1184.47188991902,47.2508708,-1024.45890887082,2,6,13,26,47,20.4505048,35.149671,1024.75987277183,61,95,0.2330102,0.3
-1186.70612994349,29.0724557,-1018.80266458634,2,6,13,27,12,20.4684481,35.1500162,1024.75442330454,58,92,0.2330384,0.1
-1188.94036893803,12.2603164,-1013.14641766297,2,6,13,27,37,20.4642579,35.1497569,1024.75450270587,59,97,0.2329758,0.2
-1191.17460510286,2.2711508,-1007.4901726516,2,6,13,28,2,20.4610172,35.1480427,1024.75356210919,60,96,0.2329753,0.2
-1193.40884024557,3.3011396,-1001.83392499946,2,6,13,28,27,20.4608209,35.1479774,1024.75361654695,58,93,0.2332171,0.1
-1195.64307255251,11.7698623,-996.17767925933,2,6,13,28,52,20.464189,35.148861,1024.75381367366,59,93,0.2333999,0.1
-1197.87730383279,19.9532306,-990.521430879366,2,6,13,29,17,20.4664167,35.1506978,1024.75502838399,59,92,0.2330389,0.4
-1200.11153228255,31.4199335,-984.865184411407,2,6,13,29,42,20.4651702,35.1501347,1024.7555086374,58,97,0.2330057,0.1
-1202.3457597103,42.7154583,-979.208935303148,2,6,13,30,7,20.4586993,35.1483102,1024.7564163747,59,91,0.2330758,0
-1204.57998430217,55.9810534,-973.552688106429,2,6,13,30,32,20.451364,35.1489922,1024.75956401661,62,92,0.2330022,0.3
-1206.81420786795,69.4221367,-967.896438269876,2,6,13,30,57,20.4496509,35.1497704,1024.76129030215,64,95,0.2328708,0.4
-1209.04842860531,82.3766071,-962.240190344863,2,6,13,31,22,20.4504995,35.1493591,1024.76140091097,64,91,0.2326105,0.3
-1211.282648316,96.144002,-956.583939779084,2,6,13,31,47,20.4398442,35.1466186,1024.76285082366,64,92,0.2324109,0.3
-1213.51686519268,102.9123209,-950.927691126242,2,6,13,32,12,20.4196905,35.1409389,1024.76424271171,65,90,0.2320825,0.3
-1215.75108104339,113.1820653,-945.271439833101,2,6,13,32,37,20.3750589,35.1333177,1024.77085161038,62,91,0.2317236,0.4
-1217.98529406555,122.0104363,-939.615190451033,2,6,13,33,2,20.2747926,35.1115742,1024.7813908518,61,87,0.2314655,0.4
-1220.21950606105,104.2431774,-933.958938429598,2,6,13,33,27,20.4063949,35.1381816,1024.7657557261,65,89,0.2318553,0.2
-1222.45371522324,86.0162328,-928.302688319702,2,6,13,33,52,20.4490303,35.1506665,1024.76297306769,67,96,0.2329272,0.3
-1224.68792336131,67.7903557,-922.646435570437,2,6,13,34,17,20.4490993,35.1501146,1024.76161814058,64,93,0.2327375,0.4
-1226.92212866829,49.3494173,-916.990184731781,2,6,13,34,42,20.4495925,35.1504849,1024.76084244565,62,94,0.2331038,0.2
-1229.15633294708,31.3941595,-911.333931253757,2,6,13,35,7,20.4633934,35.1500309,1024.75590361082,57,91,0.2329402,0.1
-1231.39053439605,14.9010475,-905.677679687273,2,6,13,35,32,20.4641837,35.1500258,1024.75486008254,58,94,0.2330008,0.1
-1233.62473481754,2.3549912,-900.021425480489,2,6,13,35,57,20.4625925,35.1470913,1024.75241957813,58,92,0.2330357,0.2
-1235.85893240839,7.4674978,-894.365173185244,2,6,13,36,22,20.463579,35.1480999,1024.75318086876,58,93,0.2330065,0.3
-1238.09312807233,14.5631885,-888.708920525387,2,6,13,36,47,20.4646769,35.1489194,1024.75386784265,59,92,0.2332637,0.1
-1240.32732270611,24.1958979,-883.052665226161,2,6,13,37,12,20.4641996,35.149526,1024.75494156713,58,93,0.2330699,0.2
-1242.56151451194,34.964498,-877.396411839407,2,6,13,37,37,20.4641943,35.149324,1024.75532986571,60,92,0.2330324,0.2
-1244.79570528842,45.6346204,-871.740155811887,2,6,13,38,2,20.4668569,35.150801,1024.75627944439,58,96,0.2330689,0.3
-1247.02989323682,56.3184237,-866.083901694976,2,6,13,38,27,20.4504146,35.1501479,1024.76071570995,60,94,0.2330015,0.3
-1249.26408015576,66.1323041,-860.427644939628,2,6,13,38,52,20.4500752,35.1495895,1024.76087372563,65,96,0.2329004,0.1
-1251.49826424615,79.8125656,-854.771390094887,2,6,13,39,17,20.4497304,35.1499978,1024.76196445993,65,96,0.2328852,0.2
-1253.73244730767,92.6519792,-849.115132610779,2,6,13,39,42,20.4486113,35.149633,1024.76263078536,67,92,0.2324761,0.2
-1255.96662754065,103.1726005,-843.458877037745,2,6,13,40,7,20.4194465,35.1433693,1024.76617362483,64,91,0.2321131,0.4
-1258.20080674405,118.0701243,-837.802618824877,2,6,13,40,32,20.3371925,35.1253729,1024.77512414752,60,91,0.2315923,0.2
-1260.4349831196,111.6380993,-832.146362524014,2,6,13,40,57,20.3755255,35.1344928,1024.77154585217,61,88,0.2315594,0.2
-1262.66915846488,93.4689619,-826.49010358192,2,6,13,41,22,20.4411489,35.1483664,1024.76370018839,66,92,0.2324116,0.3
-1264.9033309822,75.0962835,-820.833846553694,2,6,13,41,47,20.4485583,35.1496898,1024.76180597242,64,92,0.232574,0.3
-1267.13750247075,57.0264434,-815.177586883772,2,6,13,42,12,20.448134,35.1496129,1024.76095316516,66,95,0.232842,0.1
-1269.37167113333,38.9186265,-809.521329126786,2,6,13,42,37,20.4656211,35.1497666,1024.75548414471,57,95,0.2329339,0.4
-1271.60583876353,22.1874529,-803.865068728104,2,6,13,43,2,20.4634835,35.1489368,1024.7545832361,58,95,0.23304,0.4
-1273.84000356519,6.9083123,-798.208810242824,2,6,13,43,27,20.4632926,35.1485966,1024.75360803354,57,92,0.233033,0.4
-1276.07416733797,1.8045325,-792.552549114916,2,6,13,43,52,20.4611392,35.1466937,1024.75247784928,58,91,0.2330357,0.4
-1278.30832828279,9.0062271,-786.896289900877,2,6,13,44,17,20.4636427,35.1481646,1024.75329036269,57,95,0.2330365,0.4
-1280.54248819733,20.5345151,-781.240028046537,2,6,13,44,42,20.4631706,35.150293,1024.75561766725,59,93,0.2332062,0.2
-1282.77664528391,31.5956324,-775.583768103737,2,6,13,45,7,20.4643481,35.1503159,1024.75587553152,58,92,0.2330357,0.3
-1285.01080134162,42.0596227,-769.927505519707,2,6,13,45,32,20.4668993,35.1482122,1024.75411523097,63,96,0.2331694,0.2
-1287.24495456985,53.567214,-764.271244848613,2,6,13,45,57,20.4504889,35.1487932,1024.75952507884,60,95,0.2329704,0.2
-1289.47910677199,65.5467105,-758.614981536288,2,6,13,46,22,20.4496827,35.1507088,1024.76180241567,59,98,0.2328698,0.2
-1291.71325614059,76.9944446,-752.958720135968,2,6,13,46,47,20.4504146,35.1493458,1024.76114298239,63,96,0.2327059,0.4
-1293.9474044817,86.8348392,-747.30245609628,2,6,13,47,12,20.4498418,35.149531,1024.76193179711,67,97,0.2325422,0.1
-1296.18154999474,100.5268275,-741.646193968132,2,6,13,47,37,20.434498,35.1456294,1024.76374491796,64,92,0.2323101,0.2
-1298.41569357866,111.1418816,-735.989931475837,2,6,13,48,2,20.4061934,35.1379207,1024.76595653406,63,88,0.2320175,0.3
-1300.6498361337,123.8452941,-730.333666342776,2,6,13,48,27,20.2636857,35.1052897,1024.77963945302,62,85,0.231463,0.3
-1302.88397585996,105.592783,-724.677403121721,2,6,13,48,52,20.4148484,35.1415577,1024.76614131768,62,87,0.2319257,0.3
-1305.11811455665,87.5606829,-719.021137259901,2,6,13,49,17,20.4495289,35.1495001,1024.76202834805,65,91,0.232509,0.4
-1307.35225042584,69.3996725,-713.364873310551,2,6,13,49,42,20.4480067,35.1509203,1024.76260517667,66,92,0.2326777,0.2
-1309.58638526418,51.3580954,-707.708606720902,2,6,13,50,7,20.4487916,35.1493647,1024.76030356424,63,95,0.2330218,0.3
-1311.82051727513,33.3427403,-702.052342042793,2,6,13,50,32,20.4663795,35.1487114,1024.75419682159,59,94,0.2329372,0.2
-1314.05464825907,16.5199726,-696.396074724849,2,6,13,50,57,20.4627622,35.1494938,1024.75491625188,58,96,0.2330014,0.3
-1316.28877641086,4.1497877,-690.739809317514,2,6,13,51,22,20.4609058,35.1485581,1024.75407901313,60,98,0.2330669,0.2
-1318.52290353447,2.9970901,-685.083541271742,2,6,13,51,47,20.4614097,35.1471988,1024.7528502755,59,93,0.2329707,0.1
-1320.7570278286,11.5937268,-679.42727513751,2,6,13,52,12,20.4650747,35.1482069,1024.75306925193,60,93,0.233003,0.3
-1322.99115109444,22.4474563,-673.771006362047,2,6,13,52,37,20.4635737,35.1488527,1024.75450805473,58,96,0.2332021,0.3
-1325.22527153138,30.758359,-668.114739497658,2,6,13,53,2,20.4641094,35.1498133,1024.75551425698,59,93,0.2331325,0.5
-1327.45939093875,42.4819288,-662.458469994366,2,6,13,53,27,20.4581583,35.1460728,1024.75484394985,62,99,0.2329359,0.2
-1329.69350751734,53.6576754,-656.802202401683,2,6,13,53,52,20.4501441,35.1494504,1024.76012275113,61,99,0.2330037,0.3
-1331.92762306624,65.4633415,-651.145932169631,2,6,13,54,17,20.4506586,35.1488641,1024.76013123276,63,93,0.2327732,0.1
-1334.16173578706,77.4951339,-645.489663849585,2,6,13,54,42,20.4500009,35.1514046,1024.76284804548,64,92,0.2325779,0.3
-1336.39584747807,88.9867937,-639.833392889239,2,6,13,55,7,20.449322,35.1506003,1024.76299396326,67,98,0.232545,0.4
-1338.62995634112,100.4317602,-634.177123839967,2,6,13,55,32,20.4295179,35.1450465,1024.76462572415,66,90,0.2322577,0.3
-1340.86406417436,110.1334506,-628.520852150861,2,6,13,55,57,20.4123187,35.1377473,1024.76413945523,63,89,0.2323771,0.4
-1343.09816917882,122.6958061,-622.864582373295,2,6,13,56,22,20.2867692,35.1040464,1024.77250318371,64,86,0.2314584,0.3
-1345.33227315627,106.1949675,-617.208309955429,2,6,13,56,47,20.4172403,35.1403772,1024.76463324456,64,91,0.2319493,0.3
-1347.56637430284,88.228172,-611.552039449103,2,6,13,57,12,20.44981,35.1501081,1024.76245023207,65,94,0.2325126,0.2
-1349.80047441833,70.0539611,-605.895766302943,2,6,13,57,37,20.4500115,35.1499054,1024.76132855797,63,92,0.2327057,0.2
-1352.03457170643,51.9812044,-600.239495068323,2,6,13,58,2,20.4479377,35.1493268,1024.76053424954,63,95,0.23277,0.2
-1354.26866796752,34.2243182,-594.583221193403,2,6,13,58,27,20.4651172,35.1503997,1024.75586567491,62,91,0.2329375,0.3
-1356.50276139821,17.5535711,-588.926949230954,2,6,13,58,52,20.4627091,35.1488732,1024.75450932565,57,92,0.2330016,0.1
-1358.73685289966,3.8899159,-583.270676903427,2,6,13,59,17,20.4586675,35.1483719,1024.754523028,58,92,0.232941,0.3
-1360.97094336955,3.1202679,-577.614401936065,2,6,13,59,42,20.4599511,35.1471636,1024.75321996332,61,94,0.23303,0.3
-1363.20503101242,12.4960312,-571.958128879778,2,6,14,0,7,20.4621841,35.1487496,1024.75430173358,61,91,0.2329676,0.1
-1365.43911762896,21.6953825,-566.301853183657,2,6,14,0,32,20.4631653,35.148999,1024.75469108019,60,96,0.2332287,0.3
-1367.04356159782,30.4078763,-560.568929659668,2,6,14,0,57,20.4650641,35.1493185,1024.75486407834,61,-9999999,0.2330425,0.1
-1368.56214475224,40.8800752,-554.825551386923,2,6,14,1,22,20.4498259,35.1479513,1024.75842367596,60,94,0.2330043,0.2
-1370.08072603331,49.8884088,-549.082175254356,2,6,14,1,47,20.4511094,35.1492888,1024.75955221463,63,92,0.2329718,0.1
-1371.59930664883,60.3565007,-543.338796637952,2,6,14,2,12,20.4510511,35.1482912,1024.75933309519,60,98,0.2329062,0.1
-1373.11788539379,70.3800527,-537.595420160331,2,6,14,2,37,20.4508867,35.1500294,1024.76120551258,61,92,0.2328066,0.3
-1374.63646348007,82.4649094,-531.852041200269,2,6,14,3,2,20.4505472,35.150276,1024.76209151277,63,94,0.2326438,0.3
-1376.15503969032,92.8894877,-526.108664379921,2,6,14,3,27,20.4502608,35.1502275,1024.76265510429,65,91,0.232512,0.5
-1377.67361524585,104.8334145,-520.365285077132,2,6,14,3,52,20.4279905,35.1454993,1024.76559976239,67,90,0.2320142,0.2
-1379.19218891929,119.3795665,-514.62190791266,2,6,14,4,17,20.3713362,35.1344936,1024.77305032105,60,86,0.23159,0.2
-1380.71076194011,114.8768846,-508.878528267145,2,6,14,4,42,20.3878868,35.138518,1024.77148153603,64,86,0.2316564,0.2
-1382.22933307732,96.8668236,-503.135150759947,2,6,14,5,7,20.4439546,35.1493054,1024.76383715113,66,91,0.2325368,0.3
-1383.74790356681,78.6964327,-497.391770769376,2,6,14,5,32,20.4504677,35.1504248,1024.76203679078,65,91,0.2326756,0.4
-1385.26647216931,60.5408928,-491.64839291852,2,6,14,5,57,20.4487174,35.1496354,1024.76099084121,67,92,0.232742,0.1
-1386.78504012199,42.6208276,-485.905012585223,2,6,14,6,22,20.4492,35.1500141,1024.76025074948,63,93,0.2330006,0.4
-1388.30360619654,25.3447477,-480.161634390708,2,6,14,6,47,20.4616165,35.1494039,1024.75559732532,59,94,0.2329356,0.1
-1389.82217161288,9.2870096,-474.418253714684,2,6,14,7,12,20.4608899,35.1495353,1024.75508586437,57,93,0.2331324,0
-1391.3407351526,1.3665612,-468.674875176512,2,6,14,7,37,20.4596487,35.1464341,1024.752656888,57,93,0.2329015,0.3
-1392.85929803434,7.4442447,-462.931494156364,2,6,14,8,2,20.460508,35.1477351,1024.75372347913,59,94,0.2330046,0.4
-1394.37785903993,16.6454767,-457.188115274999,2,6,14,8,27,20.4629372,35.1479497,1024.75369881121,58,96,0.2330007,0.1
-1395.89641938743,25.2897162,-451.444733910263,2,6,14,8,52,20.4619242,35.1503097,1024.75620264423,58,97,0.2330007,0.3
-1397.41497785423,33.7769471,-445.701354685705,2,6,14,9,17,20.4551139,35.1487859,1024.75728910273,61,92,0.2330328,0.3
-1398.93353567028,45.5828584,-439.957972977776,2,6,14,9,42,20.4498524,35.1487179,1024.75923698506,62,94,0.2330366,0.4
-1400.45209160831,55.4586743,-434.214593409561,2,6,14,10,7,20.4501441,35.1493797,1024.76015929966,59,92,0.2328374,0.2
-1401.97064627789,65.8777212,-428.471213669982,2,6,14,10,32,20.4498683,35.1495582,1024.76089238669,63,98,0.2331367,0.1
-1403.48920029076,75.3361449,-422.7278314461,2,6,14,10,57,20.4492372,35.1507299,1024.76242938952,62,94,0.2327062,0.3
-1405.00775242411,85.4334628,-416.984451363795,2,6,14,11,22,20.4497463,35.149918,1024.76218187602,65,95,0.2326087,0.2
-1406.52630390215,96.2331586,-411.24106879672,2,6,14,11,47,20.4424483,35.1478269,1024.76308070296,66,93,0.2323806,0.4
-1408.04485350405,106.4964163,-405.497688369825,2,6,14,12,12,20.4265957,35.1435205,1024.76454722548,65,89,0.2320824,0.4
-1409.56340244785,117.6781193,-399.75430546049,2,6,14,12,37,20.3861156,35.1283839,1024.76436819376,63,90,0.2317228,0.4
-1411.08194951573,117.2397487,-394.010924689472,2,6,14,13,2,20.3632972,35.1306012,1024.77211755568,62,87,0.2315588,0.4
-1412.60049592541,99.0852689,-388.267541436944,2,6,14,13,27,20.4386508,35.1476331,1024.76409071911,66,90,0.2321149,0.4
-1414.11904045893,81.070749,-382.524160321802,2,6,14,13,52,20.4473384,35.1505169,1024.76306265407,65,90,0.2326418,0.1
-1415.63758433377,62.9937654,-376.780776726082,2,6,14,14,17,20.449078,35.1499323,1024.76124394668,62,94,0.2327753,0.3
-1417.15612633049,45.0042714,-371.037395267747,2,6,14,14,42,20.4491735,35.1498329,1024.76023935892,62,95,0.2329379,0.2
-1418.67466767179,27.6367689,-365.294011327438,2,6,14,15,7,20.4629054,35.1484335,1024.75462792523,60,96,0.2331038,0.3
-1420.19320713705,11.2996551,-359.550629525911,2,6,14,15,32,20.4614892,35.1498742,1024.75528480888,60,98,0.2329372,0.1
-1421.71174594341,2.2340621,-353.807245242409,2,6,14,15,57,20.4594684,35.1479786,1024.75392586784,58,98,0.2331924,0.3
-1423.23028287443,5.6266322,-348.063863097224,2,6,14,16,22,20.4606618,35.1480616,1024.75383997883,60,95,0.2330058,0.2
-1424.74881914654,13.3745159,-342.32047847053,2,6,14,16,47,20.4610543,35.148933,1024.75478793364,60,92,0.2329699,0.5
-1426.26735354343,25.7719,-336.577095982153,2,6,14,17,12,20.4622689,35.1506495,1024.75639362793,59,100,0.2331002,0.3
-1427.78588728141,34.8284882,-330.833711012267,2,6,14,17,37,20.4636161,35.1491662,1024.75535744607,60,97,0.2330981,0.2
-1429.30441914126,43.5779834,-325.090328179765,2,6,14,18,2,20.4493645,35.1489572,1024.75944920252,66,98,0.2329017,0.3
-1430.82295034966,55.0528999,-319.34694286529,2,6,14,18,27,20.4489932,35.1503558,1024.76119064071,64,94,0.2328057,0.3
-1432.341479672,64.3154016,-313.603559690062,2,6,14,18,52,20.4495183,35.1500537,1024.761285165,62,99,0.2327444,0.3
-1433.86000834219,73.2892821,-307.860174031463,2,6,14,19,17,20.450457,35.1505849,1024.76188997622,63,94,0.2327395,0.2
-1435.37853513565,80.0942514,-302.116790512577,2,6,14,19,42,20.4472588,35.149844,1024.76252193654,65,94,0.2325774,0.2
-1436.89706127287,93.424435,-296.373404511716,2,6,14,20,7,20.4463625,35.1479224,1024.7619665731,64,91,0.2323745,0.4
-1438.41558552999,105.4256427,-290.630020649638,2,6,14,20,32,20.4282822,35.1433212,1024.76389125378,65,89,0.2321861,0.1
-1439.93410913309,118.1710761,-284.886634303723,2,6,14,20,57,20.3634616,35.1304564,1024.77200994521,64,90,0.2316241,0.1
-1441.45263085328,111.4578977,-279.143250098452,2,6,14,21,22,20.4013674,35.1370368,1024.76658595538,64,89,0.2318423,0.1
-1442.97115131025,93.4253293,-273.399865720421,2,6,14,21,47,20.4410269,35.1470889,1024.7627567816,63,91,0.2322459,0.4
-1444.48967110924,75.6407368,-267.656478859019,2,6,14,22,12,20.4490303,35.1489404,1024.76113593999,65,90,0.2325766,0.1
-1446.00818903348,57.7059778,-261.913094138261,2,6,14,22,37,20.4484416,35.1510943,1024.76203424672,64,95,0.2328359,0.3
-1447.52670630091,40.6781927,-256.169706935529,2,6,14,23,2,20.463648,35.1498505,1024.75616435322,61,93,0.2329366,0.3
-1449.04522168671,24.0987176,-250.426321870182,2,6,14,23,27,20.462428,35.1506304,1024.75625248788,59,92,0.2329758,0.1
-1450.5637364171,8.479601,-244.682934321929,2,6,14,23,52,20.4602269,35.1481436,1024.75416200962,61,93,0.2329363,0.2
-1452.08224926866,1.7011802,-238.939548913855,2,6,14,24,17,20.4533477,35.1487831,1024.75615011311,57,96,0.2330065,0.4
-1453.60076146538,3.4622614,-233.196161023341,2,6,14,24,42,20.4553366,35.1472518,1024.75453911433,61,95,0.2329677,0.2
-1455.11927178747,12.3742472,-227.452775271609,2,6,14,25,7,20.4619507,35.1486749,1024.75430114124,59,92,0.232967,0.1
-1456.63778144657,19.3720162,-221.709387037437,2,6,14,25,32,20.4623113,35.1485547,1024.75446429509,60,94,0.2331344,0.3
-1458.15628923487,26.1053267,-215.966000942048,2,6,14,25,57,20.4631494,35.1495653,1024.75534840342,60,94,0.233035,0
-1459.67479636171,33.8392392,-210.222612363286,2,6,14,26,22,20.4630645,35.1500169,1024.75610374017,59,91,0.2330356,0.3
-1461.19330161309,43.9583011,-204.479225923773,2,6,14,26,47,20.4635578,35.1487203,1024.75549182714,58,91,0.2331552,0.4
-1462.71180620557,51.7674895,-198.735837002285,2,6,14,27,12,20.4503828,35.1506175,1024.76085362779,62,92,0.2331041,0.3
-1464.23030891712,65.8551722,-192.992450219579,2,6,14,27,37,20.4500009,35.1496966,1024.76096130279,64,92,0.2326406,0.2
-1465.74881097744,78.5906529,-187.249060954899,2,6,14,28,2,20.4473649,35.1495174,1024.7621690798,63,91,0.2325402,0.1
-1467.26731115731,89.7208398,-181.505673828535,2,6,14,28,27,20.4471952,35.149478,1024.76274370715,64,94,0.2323769,0.2
-1468.78581068048,95.6853849,-175.762284219731,2,6,14,28,52,20.4422733,35.146575,1024.76214563602,64,93,0.232214,0.2
-1470.30430832878,107.589348,-170.018896749243,2,6,14,29,17,20.4202261,35.1416744,1024.76489516158,65,90,0.232049,0.3
-1471.82280532038,119.4192517,-164.275506796781,2,6,14,29,42,20.3393082,35.1286177,1024.77710231073,62,87,0.2316229,0.2
-1473.34130043373,108.1818585,-158.532118983567,2,6,14,30,7,20.4130347,35.1405054,1024.76595304522,62,90,0.2318234,0.4
-1474.85979489016,90.4624879,-152.788728687912,2,6,14,30,32,20.4467338,35.1483043,1024.7620096026,64,93,0.2324781,0.3
-1476.37828746438,72.5424917,-147.045340530109,2,6,14,30,57,20.4476354,35.1493427,1024.76165976317,65,93,0.2325449,0.4
-1477.89677938446,54.6795642,-141.301949890796,2,6,14,31,22,20.4490621,35.1497354,1024.76068057871,62,93,0.2328057,0.3
-1479.4152694277,36.9982499,-135.558561390731,2,6,14,31,47,20.4613142,35.1477162,1024.75497702318,61,95,0.2329703,0.1
-1480.93375881412,20.060908,-129.815170406364,2,6,14,32,12,20.4609111,35.150041,1024.75600638847,56,96,0.2330816,0.2
-1482.45224632369,5.364516,-124.071781562641,2,6,14,32,37,20.4587418,35.148257,1024.75448954604,58,96,0.2329687,0.4
-1483.97073256539,2.4667851,-118.328392546158,2,6,14,33,2,20.4553631,35.1477153,1024.75483537873,59,94,0.2329991,0.2
-1485.48921814887,9.8841146,-112.585001047701,2,6,14,33,27,20.4597495,35.1477788,1024.7540821808,59,93,0.2329393,0.1
-1487.0077018548,19.0746171,-106.84161168756,2,6,14,33,52,20.4606618,35.1489139,1024.75516450013,59,93,0.2329754,0.2
