2602.9722666794,1.4866886,1646.82985231001,1,31,1,37,46.667,23.8871997,34.7699524,1023.50231746863,54,86,-9999999,327.182900996771
2605.71518619498,11.7873407,1641.11333605554,1,31,1,38,20,23.8994831,34.7708349,1023.49999915102,53,86,-9999999,277.9
2608.45810676552,27.8825769,1635.39682193985,1,31,1,38,53.333,23.8963301,34.7746359,1023.50480120246,53,88,-9999999,131.173740960159
2611.20111281401,46.2459569,1629.68013401702,1,31,1,39,26.667,23.8678052,34.7872241,1023.52387365618,53,85,-9999999,38.433299805876
2613.94403797586,63.6161272,1623.963619004,1,31,1,40,0,23.8677245,34.7930271,1023.5293636846,55,88,-9999999,21.6
2616.68696418789,83.6083283,1618.24710613023,1,31,1,40,33.333,23.8672995,34.7954476,1023.53255620665,55,85,-9999999,19.7668007764959
2619.42997587414,108.2474351,1612.53041944792,1,31,1,41,6.667,23.8676008,34.7967656,1023.53498768641,56,86,-9999999,8.7
2622.17290585185,117.9303777,1606.81390740024,1,31,1,41,40,23.863905,34.7989165,1023.53830266886,58,93,-9999999,5.9
2624.91583852936,103.2062257,1601.09739404265,1,31,1,42,13.333,23.866896,34.7967372,1023.53486217012,57,85,-9999999,9.86659961175205
2627.65885585942,88.2048325,1595.38070860179,1,31,1,42,46.667,23.8664011,34.7969819,1023.53426646018,56,86,-9999999,15.133400388248
2630.40179147304,73.0862492,1589.66419779509,1,31,1,43,20,23.866385,34.7942949,1023.53130288204,56,85,-9999999,26.5
2633.14472979656,58.1727751,1583.94768567896,1,31,1,43,53.333,23.8662451,34.792295,1023.52890904718,55,85,-9999999,42.7329980587602
2635.88775193947,43.9926889,1578.23100320389,1,31,1,44,26.667,23.8651477,34.7857964,1023.52343640737,54,100,-9999999,72.1002926947023
2638.63069402182,30.2336092,1572.51449191431,1,31,1,45,0,23.8952433,34.7743564,1023.50505527919,54,83,-9999999,128.1
2641.37363798113,18.0508003,1566.79798103776,1,31,1,45,33.333,23.9003656,34.7730857,1023.50182998151,50,84,-9999999,209.744464449161
2644.11666576448,9.1866531,1561.08129980415,1,31,1,46,6.667,23.8998436,34.7709318,1023.49980554265,51,88,-9999999,295.933798028566
2646.85961348994,2.627382,1555.36478975555,1,31,1,46,40,23.8979282,34.7695238,1023.49889934303,52,84,-9999999,349.1
2649.60256309249,3.534652,1549.64828012045,1,31,1,47,13.333,23.8978367,34.7691517,1023.49870063007,52,84,-9999999,423.348394202432
2652.34559651674,16.2134339,1543.93160012737,1,31,1,47,46.667,23.8994509,34.7711993,1023.50055796912,53,84,-9999999,88.2328022530678
2655.08854987728,30.9749542,1538.21509132022,1,31,1,48,20,23.8944577,34.7743062,1023.50529469881,53,82,-9999999,42.6
2657.83150512294,51.2184397,1532.49858292611,1,31,1,48,53.333,23.8674232,34.7870443,1023.52415691319,54,89,-9999999,22.366700194124
2660.57454418798,72.49666,1526.78190417448,1,31,1,49,26.667,23.8688165,34.7939403,1023.53028187878,56,84,-9999999,23.0666998591833
2663.31750319235,93.0796304,1521.06539660785,1,31,1,50,0,23.8681871,34.7961223,1023.5333907903,54,85,-9999999,12.7
2666.06046407903,115.8447126,1515.34888945473,1,31,1,50,33.333,23.8660138,34.7974045,1023.53640812882,56,85,-9999999,5.7
2668.80350878148,114.0883301,1509.63221194409,1,31,1,51,6.667,23.8645075,34.7979221,1023.53713491202,55,85,-9999999,5.66669985918326
2671.54647342546,98.1530721,1503.91570561845,1,31,1,51,40,23.8666916,34.7973571,1023.53507956509,56,85,-9999999,9.4
2674.28943995037,82.4657915,1498.19919970725,1,31,1,52,13.333,23.866385,34.7960864,1023.53323864994,57,88,-9999999,15.3
2677.03249029641,67.0738858,1492.48252343712,1,31,1,52,46.667,23.8661859,34.7940874,1023.53083318872,53,86,-9999999,23.566799436733
2679.77546058397,52.4385546,1486.76601835247,1,31,1,53,20,23.8660245,34.7914071,1023.52794777899,55,88,-9999999,43.4
2682.51843274571,39.1585054,1481.04951368179,1,31,1,53,53.333,23.8649648,34.7838658,1023.5217301809,52,89,-9999999,57.5996016898008
2685.26148873509,26.34605,1475.33283865312,1,31,1,54,26.667,23.8887815,34.7765479,1023.50837958774,53,93,-9999999,113.767098169382
2688.00446465751,14.6201906,1469.61633480899,1,31,1,55,0,23.8980573,34.7719101,1023.50140872724,53,85,-9999999,189.5
2690.74744246562,5.8174548,1463.8998313793,1,31,1,55,33.333,23.8942641,34.7706441,1023.50102523741,51,82,-9999999,294.239515188091
2693.49050409219,1.3653218,1458.18315759068,1,31,1,56,6.667,23.8951357,34.7702204,1023.50017248215,-9999999,-9999999,-9999999,340.284302109212
2696.23348565737,8.6989689,1452.46665498894,1,31,1,56,40,23.8869737,34.7716044,1023.50408005713,52,84,-9999999,282.3
2698.9764691036,24.5413112,1446.7501527993,1,31,1,57,13.333,23.8984124,34.7721753,1023.50211770635,51,84,-9999999,123.978450010058
2701.71953637339,40.7417299,1441.03348025214,1,31,1,57,46.667,23.8696934,34.7827169,1023.51956485767,56,87,-9999999,64.8659961175204
2704.46252357669,61.5349386,1435.31697889045,1,31,1,58,20,23.8660192,34.7934941,1023.53009109559,55,87,-9999999,31.2
2707.20551266219,82.1591521,1429.60047794273,1,31,1,58,53.333,23.8676599,34.795671,1023.53252974188,54,85,-9999999,15.2
2709.94858557323,101.2585013,1423.88380663656,1,31,1,59,26.667,23.8677191,34.7969814,1023.53468442513,59,84,-9999999,7.59989941762807
2712.69157841639,120.5735249,1418.16730651539,1,31,2,0,0,23.864642,34.7995318,1023.53871503373,58,85,-9999999,4.4
2715.77693380264,106.8813121,1412.22590667522,1,31,2,0,33.333,23.8650509,34.7967334,1023.53562951712,57,84,-9999999,5.8
2718.97050210624,91.7921166,1406.21330578206,1,31,2,1,6.667,23.8663473,34.7966265,1023.53423475551,57,85,-9999999,9.76680077649591
2722.16397733125,76.2732952,1400.2008850663,1,31,2,1,40,23.8652284,34.795627,1023.53284896728,57,83,-9999999,15.9
2725.35745391506,61.3611378,1394.18846672913,1,31,2,2,13.333,23.8654005,34.7934655,1023.53024093545,55,85,-9999999,24.9330986411322
2728.55103014992,46.8839439,1388.17586571537,1,31,2,2,46.667,23.8644537,34.7875818,1023.52517114821,54,87,-9999999,42.6331992235041
2731.74451234168,32.7223885,1382.16344669368,1,31,2,3,20,23.8731042,34.7810189,1023.5167792982,56,86,-9999999,81.1
2734.93799589493,20.3034287,1376.15103004966,1,31,2,3,53.333,23.8909713,34.7747244,1023.50598013003,52,84,-9999999,137.33350097062
2738.13157909689,9.4586007,1370.13843073184,1,31,2,4,26.667,23.8974977,34.7720566,1023.50136587537,53,84,-9999999,175.207644260267
2741.32506729185,2.8366125,1364.12601521797,1,31,2,5,0,23.8948828,34.7702107,1023.50033057034,-9999999,86,-9999999,315.4
2744.51855877729,1.5312773,1358.11359845428,1,31,2,5,33.333,23.8903741,34.7693275,1023.50091097995,52,83,-9999999,297.388734774343
2747.71214894077,9.1064759,1352.10100083007,1,31,2,6,6.667,23.8850261,34.7728739,1023.50564065759,52,86,-9999999,251.412371631748
2750.90564410505,22.8565956,1346.08858701121,1,31,2,6,40,23.8971426,34.772793,1023.50285575845,54,82,-9999999,107
2754.09914255154,39.3473551,1340.07617194112,1,31,2,7,13.333,23.8748687,34.7796992,1023.51566897356,51,84,-9999999,61.3671025236117
2757.2927387238,60.1298444,1334.06357782567,1,31,2,7,46.667,23.8664549,34.7918947,1023.52866494056,56,88,-9999999,29.0333983766005
2760.48624181398,77.2256615,1328.05116388574,1,31,2,8,20,23.8666809,34.7961443,1023.53287175739,55,83,-9999999,15.1
2763.67974722967,99.8305399,1322.03875051113,1,31,2,8,53.333,23.8655135,34.7966735,1023.53501238185,57,84,-9999999,6.7
2766.87335036811,118.9616177,1316.02615808928,1,31,2,9,26.667,23.8645398,34.7981166,1023.53757383257,54,83,-9999999,4.1
2770.06686042529,112.6304765,1310.01374584343,1,31,2,10,0,23.8635231,34.7987386,1023.53795287481,56,85,-9999999,4.3
2773.26037280727,97.1935079,1304.00133416243,1,31,2,10,33.333,23.8647012,34.797459,1023.53568343531,57,85,-9999999,6.43319922350409
2776.45398290968,81.6827385,1297.98874343513,1,31,2,11,6.667,23.8661106,34.7958049,1023.5330579318,55,85,-9999999,11.6665007040837
2779.64749993244,66.8643417,1291.97633288335,1,31,2,11,40,23.8646904,34.7946739,1023.53170480005,55,84,-9999999,18.2
2782.84101928072,52.0605087,1285.96392289642,1,31,2,12,13.333,23.8646689,34.7911173,1023.52810430664,53,87,-9999999,31.5994025347013
2786.03463635256,38.6976091,1279.9513338632,1,31,2,12,46.667,23.8632057,34.7843546,1023.52259007055,54,88,-9999999,52.6646087306377
2789.2281603422,26.4780637,1273.93892500643,1,31,2,13,20,23.8857255,34.7766549,1023.50936966392,53,85,-9999999,68
2792.42168665596,15.1240041,1267.92651671264,1,31,2,13,53.333,23.8951572,34.771569,1023.50203684708,53,84,-9999999,123.473769865218
2795.61531069083,7.2013804,1261.91392937489,1,31,2,14,26.667,23.8907238,34.7729298,1023.50388533794,55,-9999999,-9999999,194.601335747335
2798.80884164863,1.8517644,1255.90152221126,1,31,2,15,0,23.8830624,34.769998,1023.50359445355,-9999999,-9999999,-9999999,344.8
2802.00237492647,3.9144418,1249.88911561156,1,31,2,15,33.333,23.8831592,34.7693115,1023.50317339827,56,89,-9999999,222.201593240797
2805.19600593043,12.5524773,1243.87652996741,1,31,2,16,6.667,23.8959804,34.7714333,1023.50153251878,53,86,-9999999,129.259231542949
2808.38954385498,26.5839797,1237.86412449693,1,31,2,16,40,23.8890882,34.7753154,1023.50737066154,55,85,-9999999,103.8
2811.58308409806,44.1825298,1231.8517195927,1,31,2,17,13.333,23.8729804,34.782355,1023.51853475225,53,86,-9999999,38.3667994367331
2814.77672206843,62.2586964,1225.83913564216,1,31,2,17,46.667,23.8665087,34.7936556,1023.53011389071,55,85,-9999999,21.2330014081674
2817.97026695544,82.8328166,1219.82673186576,1,31,2,18,20,23.8666055,34.796891,1023.53380565524,57,85,-9999999,10.5
2821.16381416714,103.1214706,1213.8143286556,1,31,2,18,53.333,23.8640341,34.7974961,1023.53627410227,57,83,-9999999,5.6
2824.35745910113,122.6519071,1207.80174639821,1,31,2,19,26.667,23.833234,34.8403289,1023.5789792599,65,88,-9999999,3.4
2827.55101095734,107.6295741,1201.78934431542,1,31,2,20,0,23.8613498,34.7972434,1023.53715136236,57,83,-9999999,4.6
2830.74456513487,93.0363512,1195.77694279887,1,31,2,20,33.333,23.863706,34.7972811,1023.53558494014,55,84,-9999999,6.43330014081674
2833.93821703421,78.5383697,1189.76436223602,1,31,2,21,6.667,23.8652499,34.7965126,1023.53365309952,54,83,-9999999,10.566700194124
2837.13177585346,63.9460139,1183.7519618487,1,31,2,21,40,23.86518,34.7947502,1023.53143823606,54,86,-9999999,17.5
2840.3253369967,50.6246575,1177.73956202483,1,31,2,22,13.333,23.8649379,34.7898133,1023.52694906022,55,86,-9999999,27.0666991883003
2843.5189958649,37.8571818,1171.72698315559,1,31,2,22,46.667,23.8910843,34.7772391,1023.508935077,55,90,-9999999,49.2341044648515
2846.71256164974,26.9294939,1165.71458446188,1,31,2,23,20,23.8964647,34.7724583,1023.50305385965,53,86,-9999999,82.7
2849.90612879861,15.8643213,1159.70218814677,1,31,2,23,53.333,23.8945761,34.7733452,1023.50359877401,51,86,-9999999,115.229377093371
2853.09979559074,6.8114475,1153.68960915692,1,31,2,24,26.667,23.8933817,34.7710704,1023.50166961373,54,83,-9999999,173.331086993693
2856.29336834326,1.8492187,1147.67721215636,1,31,2,25,0,23.88586,34.7678935,1023.50117598857,50,82,-9999999,284.3
2859.48694245284,1.9075168,1141.66481753578,1,31,2,25,33.333,23.871302,34.7727742,1023.50916688869,54,83,-9999999,255.283612114141
2862.68061621627,12.5318102,1135.65224024002,1,31,2,26,6.667,23.8879314,34.7718633,1023.50423029975,52,86,-9999999,126.727968940164
2865.87419496872,26.8198412,1129.63984674821,1,31,2,26,40,23.890869,34.773154,1023.5052236945,55,84,-9999999,85.1
2869.06777700654,39.4808385,1123.62745200563,1,31,2,27,13.333,23.8928167,34.776393,1023.50788405307,54,84,-9999999,46.2013075708351
2872.26145773777,59.8433612,1117.61487640394,1,31,2,27,46.667,23.8659976,34.7904777,1023.52770897205,56,83,-9999999,19.7998994176281
2875.45504345628,81.6270861,1111.60248460621,1,31,2,28,20,23.868526,34.7961998,1023.53264225486,53,85,-9999999,10.4
2878.64863246423,104.8173319,1105.59009155724,1,31,2,28,53.333,23.8654382,34.7967016,1023.53536390791,55,85,-9999999,4.73340038824796
2881.84231918817,123.6720316,1099.57751946291,1,31,2,29,26.667,23.862345,34.8022936,1023.54167393553,59,85,-9999999,2.56660162339948
2885.03591284028,103.5061799,1093.56512754411,1,31,2,30,0,23.8633456,34.7981529,1023.53699790061,60,86,-9999999,4.7
2888.22950880928,88.3073442,1087.55273619015,1,31,2,30,33.333,23.8654866,34.7969206,1023.5344956384,55,88,-9999999,7.39989941762807
2891.42320250638,72.7709078,1081.54016578849,1,31,2,31,6.667,23.8659439,34.7960376,1023.53273292897,54,86,-9999999,12.7666998591833
2894.61680311814,58.0144974,1075.5277755647,1,31,2,31,40,23.8644752,34.7881526,1023.52628387984,55,88,-9999999,21.5
2897.81040605227,43.7339489,1069.51538590388,1,31,2,32,13.333,23.8905032,34.7767589,1023.50910585247,53,85,-9999999,29.333400388248
2901.00410671497,31.782033,1063.50281719677,1,31,2,32,46.667,23.8967014,34.7736533,1023.50418867552,54,83,-9999999,46.4665007040837
2904.19771429244,20.3905647,1057.49042866519,1,31,2,33,20,23.893387,34.7739786,1023.50470854075,52,82,-9999999,70.1
2907.3913241938,10.3411838,1051.47804069845,1,31,2,33,53.333,23.8914555,34.7740556,1023.5047158152,54,85,-9999999,133.594870299031
2910.58503182256,3.8064969,1045.46547368495,1,31,2,34,26.667,23.8843428,34.7723129,1023.50509028063,52,85,-9999999,191.785022128344
2913.77864636504,1.5488021,1039.45308684744,1,31,2,35,0,23.8831162,34.7719792,1023.50505996989,-9999999,81,-9999999,217.3
2916.97226323199,9.1455047,1033.44070057338,1,31,2,35,33.333,23.8870975,34.7729182,1023.50506586345,56,88,-9999999,185.334155099578
2920.16597782541,25.7503601,1027.42813525442,1,31,2,36,6.667,23.8929459,34.774295,1023.50540921437,55,86,-9999999,68.6660028163347
2923.35959933349,45.1222617,1021.41575010959,1,31,2,36,40,23.8932687,34.7778165,1023.50917721976,52,82,-9999999,31.6
2926.55322316336,62.136688,1015.40336552961,1,31,2,37,13.333,23.8667938,34.7881158,1023.52582755875,53,85,-9999999,17.9670981693824
2929.7469447219,79.3255088,1009.39080190333,1,31,2,37,46.667,23.868951,34.7952711,1023.53167170971,52,87,-9999999,10.0666002816335
2932.9405731943,100.3969267,1003.37841845304,1,31,2,38,20,23.8658901,34.796629,1023.53490280506,55,84,-9999999,5.5
2936.1342039922,119.1631085,997.366035565734,1,31,2,38,53.333,23.863749,34.7970429,1023.53700596668,58,85,-9999999,2.49990042245021
2939.3279325153,109.8340695,991.353473633528,1,31,2,39,26.667,23.8617855,34.7970438,1023.53700815386,55,83,-9999999,3.43339971836653
2942.52156795375,94.268208,985.341091875918,1,31,2,40,0,23.8635177,34.7971529,1023.53561937993,60,85,-9999999,5.5
2945.71520571562,78.5653396,979.328710683156,1,31,2,40,33.333,23.8674501,34.7961938,1023.53276545323,55,86,-9999999,8.26669985918326
2948.90894120245,63.4154289,973.316150444094,1,31,2,41,6.667,23.8660461,34.7914169,1023.5286263591,55,88,-9999999,13.2001005823719
2952.10258360812,48.613757,967.303770379629,1,31,2,41,40,23.8685314,34.7862895,1023.52309816995,52,84,-9999999,22.5
2955.29622833268,35.769883,961.291390880011,1,31,2,42,13.333,23.8959535,34.7754737,1023.50603392267,54,82,-9999999,30.6663015489841
2958.4899707872,24.2486865,955.278832334559,1,31,2,42,46.667,23.8963463,34.7749152,1023.50478339308,54,83,-9999999,52.9352108709428
2961.68362015474,12.6619274,949.26645396417,1,31,2,43,20,23.8860537,34.7747562,1023.50698233049,53,86,-9999999,95.1
2964.87727184722,4.7784335,943.254076157697,1,31,2,43,53.333,23.8882219,34.7719728,1023.50374894964,52,88,-9999999,116.75903238785
2968.07102126325,1.4966092,937.241519306321,1,31,2,44,26.667,23.8660299,34.7735322,1023.51126936846,-9999999,-9999999,-9999999,209.067619517003
2971.26467759931,10.8603868,931.22914262861,1,31,2,45,0,23.8828418,34.7735634,1023.50691495236,52,85,-9999999,82.5
2974.45833625621,23.2661958,925.216766515747,1,31,2,45,33.333,23.8949151,34.7745744,1023.50488668468,53,86,-9999999,62.1655284094909
2977.65209263761,36.7460189,919.204211356584,1,31,2,46,6.667,23.8968736,34.7756155,1023.50593032857,52,85,-9999999,32.6338027177357
2980.84575593739,50.4566137,913.191836372484,1,31,2,46,40,23.8765419,34.7839784,1023.51910197157,53,86,-9999999,23.7
2984.03942059376,68.473839,907.179463767912,1,31,2,47,13.333,23.8669445,34.7909899,1023.52835071092,55,83,-9999999,12.1670019412398
2987.23318490537,85.0446865,901.166908488143,1,31,2,47,46.667,23.8688811,34.7966323,1023.53307628059,56,85,-9999999,6.13319922350409
2990.42685516737,107.4817055,895.154535197187,1,31,2,48,20,23.8642816,34.7962031,1023.53549149594,54,84,-9999999,3.3
2993.62052678876,114.2115937,889.142164285295,1,31,2,48,53.333,23.8631358,34.7973302,1023.53709804686,56,98,-9999999,2.43329980587602
2996.81429806561,99.4290948,883.12961069867,1,31,2,49,26.667,23.8629044,34.7968273,1023.53587212958,56,86,-9999999,3.76670019412398
3000.00797433173,84.5858946,877.117240916006,1,31,2,50,0,23.8677191,34.7960512,1023.53295009034,56,85,-9999999,5.8
3003.20165388007,68.8927539,871.104869882576,1,31,2,50,33.333,23.8663581,34.7928698,1023.529972773,57,84,-9999999,10.4
3006.39543212415,54.0406107,865.092317990027,1,31,2,51,6.667,23.880566,34.7828223,1023.51726221756,53,90,-9999999,16.3671025236117
3009.58911535027,40.2249762,859.079949899577,1,31,2,51,40,23.893387,34.7775749,1023.50865679899,52,84,-9999999,27.4
3012.78280186525,27.3792491,853.067580560222,1,31,2,52,13.333,23.891208,34.7767917,1023.5079126137,53,85,-9999999,43.5001005823719
3015.97658610833,14.8814494,847.055032175034,1,31,2,52,46.667,23.8948936,34.7728533,1023.50307200246,54,87,-9999999,75.6354472395168
3019.17027726187,5.6744629,841.042663963512,1,31,2,53,20,23.8878077,34.7739559,1023.50542789681,73,-9999999,-9999999,122.9
3022.36397074361,1.6512827,835.030296317302,1,31,2,53,53.333,23.8626516,34.7728893,1023.5117877022,62,-9999999,-9999999,210.284000362097
3025.55776194972,9.5115834,829.017749624792,1,31,2,54,26.667,23.8865057,34.7741906,1023.50622635564,52,85,-9999999,92.4347938040636
3028.75146007258,21.4447444,823.005383107346,1,31,2,55,0,23.8952056,34.7743689,1023.50453291618,53,86,-9999999,61.9
3031.94516051339,43.6898044,816.993017153814,1,31,2,55,33.333,23.8952756,34.7762293,1023.50729530833,55,83,-9999999,25.2003017471158
3035.1389586837,62.2242474,810.980472153984,1,31,2,56,6.667,23.871345,34.7882024,1023.52455800638,55,85,-9999999,13.1999004224502
3038.3326637703,83.2758233,804.968107329216,1,31,2,56,40,23.8668153,34.7970898,1023.53392177402,56,89,-9999999,5.8
3041.52637117903,102.8043385,798.955743068364,1,31,2,57,13.333,23.8631358,34.7977083,1023.53667963205,58,84,-9999999,3.3
3044.72017631342,124.4774473,792.943199763075,1,31,2,57,46.667,23.7837642,34.9398038,1023.66897473397,70,89,-9999999,1.43330014081674
3047.91388836515,107.3381217,786.930836631451,1,31,2,58,20,23.8629905,34.7977673,1023.53704715326,56,85,-9999999,2.8
3051.10760273482,91.6548835,780.918474063743,1,31,2,58,53.333,23.8631896,34.7964882,1023.53505123647,56,88,-9999999,4.09990042245021
3054.30141483666,76.0651493,774.905932450667,1,31,2,59,26.667,23.8677568,34.7966024,1023.53283013563,57,84,-9999999,6.53339971836653
3057.49513384944,60.52089,768.893571012653,1,31,3,0,0,23.8678697,34.7886915,1023.52584685448,53,85,-9999999,10.9
3060.67687512946,45.8207494,762.830162675586,1,31,3,0,33.333,23.8898898,34.7802442,1023.51205455634,51,86,-9999999,19.1999004224502
3063.57111299189,33.0277887,755.54109563306,1,31,3,1,6.667,23.8936345,34.7770579,1023.50774769904,54,85,-9999999,29.6001991550996
3066.46526687383,21.9943125,748.252246788703,1,31,3,1,40,23.8934731,34.775868,1023.50621276971,54,82,-9999999,34
3069.35942324111,12.6848585,740.963398399297,1,31,3,2,13.333,23.8928113,34.774804,1023.50502737107,54,87,-9999999,45.6333997183665
3072.25366855133,5.7972982,733.674332721625,1,31,3,2,46.667,23.8846334,34.7754459,1023.50749961695,53,85,-9999999,80.7276242204788
3075.1478298835,2.7145094,726.385485243052,1,31,3,3,20,23.8887008,34.7728108,1023.50411482713,53,91,-9999999,128.4
3078.04199369799,1.6499281,719.096638218034,1,31,3,3,53.333,23.8801464,34.7727009,1023.50648825633,50,86,-9999999,85.8598290082478
3080.93624645332,8.2249318,711.807573906146,1,31,3,4,26.667,23.8909444,34.7736718,1023.50444527976,54,85,-9999999,56.7307852465777
3083.83041523548,24.5618524,704.518727792893,1,31,3,5,0,23.8922572,34.7775018,1023.50796690954,53,84,-9999999,28.7
3086.7245864952,40.3262789,697.229882133193,1,31,3,5,33.333,23.8933763,34.7772123,1023.50839166547,51,86,-9999999,17.7000995775498
3089.61884669703,59.0438659,689.94081918709,1,31,3,6,6.667,23.8727814,34.7877831,1023.52362100924,52,84,-9999999,9.26659961175204
3092.51302292699,80.2130781,682.651974438224,1,31,3,6,40,23.8690264,34.7953222,1023.53174301786,58,86,-9999999,5.2
3095.40720163123,107.5563175,675.363130143844,1,31,3,7,13.333,23.8644752,34.7962074,1023.53544237397,55,84,-9999999,1.8
3098.30146928667,125.3665214,668.074068562593,1,31,3,7,46.667,23.7882487,34.9475706,1023.67359438983,68,88,-9999999,1.06670019412398
3101.19565296045,107.1921766,660.785225179512,1,31,3,8,20,23.8615488,34.7968763,1023.53678778374,55,86,-9999999,1.4
3104.08983824297,91.0667587,653.496384449769,1,31,3,8,53.333,23.8627108,34.7966624,1023.53528778812,57,83,-9999999,3
3106.98411421408,74.8925576,646.207322034519,1,31,3,9,26.667,23.8688112,34.7945493,1023.53089254345,55,83,-9999999,4.7
3109.87830533565,59.101702,638.918480014894,1,31,3,10,0,23.8671704,34.79112,1023.52780411716,52,87,-9999999,7.4
3112.77249806514,44.7297883,631.629640651401,1,31,3,10,33.333,23.8856825,34.781344,1023.51405997113,53,88,-9999999,11.3998994176281
3115.6667814838,31.8313434,624.340579601005,1,31,3,11,6.667,23.8924993,34.7754971,1023.50682669571,54,81,-9999999,17.766700194124
3118.56097918074,20.2278497,617.051741147414,1,31,3,11,40,23.8878561,34.7760135,1023.50786998966,55,86,-9999999,26.5
3121.4551802288,10.7963269,609.762900948524,1,31,3,12,13.333,23.8867262,34.7745614,1023.50652139646,54,88,-9999999,38.2998994176281
3124.34947109746,5.0362873,602.473841262516,1,31,3,12,46.667,23.8823361,34.7735787,1023.5067162326,55,85,-9999999,54.4670019412398
3127.24367623846,1.9307146,595.185004173778,1,31,3,13,20,23.8700861,34.773186,1023.50983850925,51,88,-9999999,76.4
3130.13788473618,4.1222259,587.896165339742,1,31,3,13,53.333,23.8718076,34.7723719,1023.50884981695,54,85,-9999999,60.7003017471158
3133.0321821773,19.0515498,580.607109219301,1,31,3,14,26.667,23.8907614,34.7752427,1023.50635714426,54,88,-9999999,27.6
3135.92639563745,35.5317221,573.318271295633,1,31,3,15,0,23.8959804,34.774431,1023.50522178869,52,83,-9999999,16.3
3138.82061158121,53.8441155,566.029433827847,1,31,3,15,33.333,23.8932041,34.7773101,1023.50935184879,52,92,-9999999,8.43340038824796
3141.71491646662,73.2571412,558.740379071794,1,31,3,16,6.667,23.8675846,34.7933241,1023.53022504253,56,83,-9999999,4.66660028163347
3144.60913737561,89.4772732,551.451542512979,1,31,3,16,40,23.8675685,34.7962119,1023.53341825047,57,86,-9999999,2.9
3147.50336076738,110.8756423,544.162706409115,1,31,3,17,13.333,23.862232,34.7973947,1023.5372068004,57,86,-9999999,1.2
3150.3976731021,115.0156445,536.873653018381,1,31,3,17,46.667,23.8603116,34.7984495,1023.53882652152,54,84,-9999999,1.1
3153.2919014584,98.4909352,529.584817825351,1,31,3,18,20,23.8598113,34.7968056,1023.53670825818,55,85,-9999999,1.4
3156.18613229343,82.1230157,522.295983085874,1,31,3,18,53.333,23.8662666,34.7964665,1023.53354016891,56,87,-9999999,3.16659961175204
3159.08045207441,65.9429603,515.006931060459,1,31,3,19,26.667,23.867547,34.7901987,1023.52741790192,55,84,-9999999,4.96669985918326
3161.97468787734,50.179995,507.718097231817,1,31,3,20,0,23.8815344,34.7841966,1023.51777901703,54,84,-9999999,7.9
3164.86892616167,36.6026415,500.429263858125,1,31,3,20,33.333,23.8936561,34.7764626,1023.50751146015,52,88,-9999999,12.6666002816335
3167.76325338683,23.1832377,493.140213197097,1,31,3,21,6.667,23.8919881,34.7767819,1023.50741602741,54,85,-9999999,19.3
3170.65749663347,10.6633422,485.851380732842,1,31,3,21,40,23.8900674,34.7758406,1023.50649654258,52,85,-9999999,34
3173.5517423643,3.8768569,478.562548724469,1,31,3,22,13.333,23.8857363,34.7747658,1023.50654095855,53,89,-9999999,47.0669985918326
3176.44607704191,4.1091157,471.273499427829,1,31,3,22,46.667,23.8872965,34.7751702,1023.50640142745,54,88,-9999999,47.8312090122712
3179.34032773692,16.6485746,463.984668329358,1,31,3,23,20,23.8884587,34.7770466,1023.50825354632,53,87,-9999999,24.2
3182.23458091414,28.187971,456.695837685373,1,31,3,23,53.333,23.8917783,34.7774893,1023.508322619,53,87,-9999999,14.6333997183665
3185.12892303371,43.9946642,449.406789754052,1,31,3,24,26.667,23.8930804,34.7768333,1023.50841860316,52,84,-9999999,9.13330014081674
3188.02318117162,58.5313644,442.117960019503,1,31,3,25,0,23.8761491,34.7876205,1023.52247411945,55,88,-9999999,5.6
3190.91744179511,80.3511586,434.829130740371,1,31,3,25,33.333,23.8692792,34.7942087,1023.53083392902,55,89,-9999999,3.03339971836653
3193.81179136073,98.8445292,427.540084173437,1,31,3,26,6.667,23.862345,34.7972451,1023.53631707413,55,85,-9999999,1.2
3196.70605694829,118.5702449,420.251255804207,1,31,3,26,40,23.8246555,34.9079105,1023.63243254738,73,88,-9999999,0.9
3199.60032502003,110.2523655,412.962427889928,1,31,3,27,13.333,23.8616403,34.798047,1023.53783640685,56,84,-9999999,1.1
3202.49468203506,93.891245,405.673382687848,1,31,3,27,46.667,23.862813,34.7965069,1023.53531438208,55,86,-9999999,1.3
3205.3889550654,77.8102072,398.384555683937,1,31,3,28,20,23.8680473,34.7946747,1023.53139264897,55,85,-9999999,2.4
3208.28323057853,62.5508288,391.095729134046,1,31,3,28,53.333,23.8715279,34.7899179,1023.52582328902,57,86,-9999999,3.7
3211.17759503867,47.521941,383.806685296353,1,31,3,29,26.667,23.8755089,34.7882051,1023.5224255767,52,86,-9999999,5.9
3214.07187551854,34.5699118,376.517859656829,1,31,3,30,0,23.8895401,34.778072,1023.50981786843,55,85,-9999999,9.1
3216.96615847969,22.0029242,369.22903447086,1,31,3,30,33.333,23.8852467,34.7769587,1023.50946453761,54,85,-9999999,14.4665040584987
3219.86053038365,12.3329809,361.939991998021,1,31,3,31,6.667,23.8807812,34.7726175,1023.50689710136,53,87,-9999999,20.5670019412398
3222.75481830945,5.7213948,354.651167723816,1,31,3,31,40,23.8748795,34.7741513,1023.50939027044,54,85,-9999999,25.9
