2636.332968292,36.0930012,13796.2666788413,2,12,13,25,40.167,12.9883768,33.1552554,1024.96788412637,102,143,0.240884269271776,0.4
2635.35954659124,25.7565113,13791.9236890315,2,12,13,25,56.833,13.2555603,33.1098282,1024.87943490299,114,125,0.241299331137285,0.483300308787882
2634.38606586092,17.3395197,13787.5804398549,2,12,13,26,13.5,13.2558656,33.1113775,1024.88034399227,115,116,0.24066995,0.35
2633.4125842519,9.2933739,13783.2371908003,2,12,13,26,30.167,13.2551051,33.1107776,1024.87981319812,116,126,0.240377625637699,0.3
2632.4391599329,3.40908,13778.8942013546,2,12,13,26,46.833,13.2560049,33.1062698,1024.87598595119,108,117,0.241022963237143,0.366600617575764
2631.46567657666,3.1123944,13774.5509525412,2,12,13,27,3.5,13.2527966,33.108812,1024.87858561869,120,122,0.2409301,0.35
2630.49219234678,7.7371371,13770.2077038479,2,12,13,27,20.167,13.2526306,33.1101106,1024.87974902594,114,122,0.240606194593643,0.4
2629.5187654029,14.9611248,13765.864714765,2,12,13,27,36.833,13.2502417,33.111515,1024.88150872337,112,117,0.240428954799288,0.383300308787882
2628.54527942179,23.0402327,13761.5214663139,2,12,13,27,53.5,13.2518164,33.1125919,1024.88224698328,115,122,0.24051705,0.4
2627.5717925689,26.9218117,13757.1782179852,2,12,13,28,10.167,13.2543713,33.1151088,1024.88378981785,110,135,0.241068147728827,0.316699859183263
2626.59836300171,34.236929,13752.8352292627,2,12,13,28,26.833,13.1963884,33.122853,1024.90154120998,116,127,0.240722224777461,0.316699691212118
2625.62487440009,40.643478,13748.4919811757,2,12,13,28,43.5,12.8735984,33.178829,1025.00882528618,101,157,0.240176297528691,0.24999949708814
2624.65138492838,48.4325092,13744.1487332089,2,12,13,29,0.167,12.7746473,33.234088,1025.07119132985,83,126,0.237690631461477,0.4
2623.67795273603,57.5759743,13739.8057448501,2,12,13,29,16.833,11.9543265,33.2952349,1025.27570636899,61,110,0.232949063619356,0.383300308787882
2622.70446151169,65.1606389,13735.462497124,2,12,13,29,33.5,11.4251067,33.3630984,1025.42633661024,55,106,0.231464198706511,0.34999949708814
2621.73096941266,68.7556169,13731.1192495213,2,12,13,29,50.167,11.1637817,33.3984814,1025.5011855356,55,94,0.231099704352243,0.383300140816737
2620.7575345998,78.9979762,13726.7762615248,2,12,13,30,6.833,10.6583746,33.4840767,1025.6575292487,54,92,0.230553860379598,0.383300308787882
2619.78404075204,84.2585463,13722.4330141633,2,12,13,30,23.5,10.4299933,33.4902353,1025.70203566055,54,114,0.230482952315909,0.45000050291186
2618.81054602988,90.9769359,13718.0897669229,2,12,13,30,40.167,10.135739,33.52524,1025.77971394686,54,90,0.229921106941259,0.3
2617.83710859477,97.9086434,13713.7467792868,2,12,13,30,56.833,9.8235746,33.6102125,1025.89854275797,52,85,0.229488945597007,0.316699691212118
2616.86361212394,106.0880358,13709.403532289,2,12,13,31,13.5,9.6645455,33.6432963,1025.95084387905,53,85,0.22943545000855,0.34999949708814
2615.89011477871,114.09527,13705.0602854099,2,12,13,31,30.167,9.5653513,33.700128,1026.01168765431,51,85,0.229536179545363,0.233399718366526
2614.91667530738,121.8066451,13700.7173007606,2,12,13,31,46.833,9.4535071,33.7487145,1026.06805698962,54,86,0.229732632584665,0.383299302964163
2613.94317562738,110.5431204,13696.3740515043,2,12,13,32,3.5,9.5898229,33.6863787,1025.99686793753,52,89,0.229618900475755,0.35000050291186
2612.96967565909,98.7388973,13692.0308049875,2,12,13,32,20.167,9.7519935,33.6064725,1025.9075064324,51,85,0.229446360149264,0.250102091107513
2611.99623356469,87.068948,13687.6878207014,2,12,13,32,36.833,10.1639814,33.5380697,1025.78486405286,53,92,0.229826481130747,0.383299302964163
2611.02273126162,76.0300575,13683.3445718065,2,12,13,32,53.5,10.7654738,33.453179,1025.61464610854,55,91,0.230639751440842,0.34999949708814
2610.0492286706,64.699898,13679.0013256529,2,12,13,33,10.167,11.2667335,33.3758981,1025.46499367604,56,101,0.231082975378441,0.4
2609.07578395569,53.2094788,13674.6583417295,2,12,13,33,26.833,12.3257826,33.3292149,1025.23172497133,64,111,0.233281144054073,0.3
2608.10227902699,41.7245636,13670.3150931974,2,12,13,33,43.5,12.8552577,33.172789,1025.00776951538,95,133,0.239083200346003,0.299998994176281
2607.1287738136,31.1586471,13665.9718474057,2,12,13,34,0.167,13.2349278,33.1143273,1024.88718033552,108,119,0.240660146398648,0.4
2606.15532647638,21.3066464,13661.6288638464,2,12,13,34,16.833,13.2549605,33.1120926,1024.88118580646,108,121,0.240586733978737,0.233401394071675
2605.18181951356,12.1301865,13657.2856182978,2,12,13,34,33.5,13.254216,33.1102957,1024.87969490188,116,137,0.240410849467416,0.299998994176281
2604.20831108809,4.3340603,13652.9423702485,2,12,13,34,50.167,13.2527216,33.1109242,1024.88026802767,122,134,0.240738302900796,0.4
2603.2348611278,1.449358,13648.599387052,2,12,13,35,6.833,13.2414842,33.1118627,1024.88315951366,113,116,0.241025960184468,0.333401394071675
2602.2613515401,4.8845913,13644.2561418656,2,12,13,35,23.5,13.2489616,33.1127828,1024.88247184168,113,117,0.240603800471731,0.3
2601.28784049366,12.4964585,13639.9128941805,2,12,13,35,40.167,13.2504667,33.1155279,1024.88450187566,105,129,0.240562726740829,0.383299302964163
2600.31438791071,18.2047403,13635.569911343,2,12,13,35,56.833,13.2495883,33.1133479,1024.8831454328,110,164,0.241279315137647,0.366598605928325
2599.34087570239,23.2084168,13631.2266665204,2,12,13,36,13.5,13.2506327,33.1150466,1024.88438719279,117,119,0.240437848502831,0.3
2598.36736203072,30.1013527,13626.8834191985,2,12,13,36,30.167,13.2444998,33.1112886,1024.88289069467,119,116,0.24039764035063,0.4
2597.39390682499,34.6269286,13622.5404367247,2,12,13,36,46.833,13.1994208,33.1127462,1024.8931267232,109,124,0.240553349900422,0.483300140816737
2596.4203919943,42.4101276,13618.1971922652,2,12,13,37,3.5,12.8922753,33.161818,1024.99203338173,100,144,0.240247503796985,0.34999949708814
2595.44687570166,49.7970829,13613.8539453032,2,12,13,37,20.167,12.7739062,33.2315786,1025.06942729135,87,122,0.237514993508414,0.216700697035838
2594.47341787111,57.6486002,13609.5109631936,2,12,13,37,36.833,12.3739963,33.2414605,1025.15455765691,63,109,0.234316978292094,0.383300140816737
2593.49990041758,65.6095802,13605.1677190969,2,12,13,37,53.5,11.6383231,33.2883988,1025.3292497811,71,103,0.231758299346215,0.35000050291186
2592.52638208866,72.916822,13600.8244751208,2,12,13,38,10.167,11.1288187,33.4033835,1025.51136130777,58,100,0.231186353799499,0.316699691212118
2591.55292104854,78.6105223,13596.4814907527,2,12,13,38,26.833,10.8711209,33.4604059,1025.60172182134,55,93,0.230604909418628,0.333399718366526
2590.57940097159,86.7419686,13592.1382470164,2,12,13,38,43.5,10.4336024,33.4835802,1025.69627523054,55,93,0.230221750323372,0.3
2589.60588002094,97.415911,13587.7950034039,2,12,13,39,0.167,9.8981537,33.5888861,1025.86945631407,53,89,0.229695869001519,0.366600617575764
2588.63241635996,105.8503786,13583.4520193981,2,12,13,39,16.833,9.7010246,33.6283126,1025.93312093911,53,87,0.229330658439952,0.383300140816737
2587.65889365837,114.7836025,13579.108776025,2,12,13,39,33.5,9.6065009,33.6866156,1025.99439564493,54,88,0.229569699997988,0.34999949708814
2586.6853700846,122.4577859,13574.7655327735,2,12,13,39,50.167,9.5124828,33.7350146,1026.04775118241,53,87,0.229571360799026,0.316699691212118
2585.71190379868,114.114518,13570.4225491304,2,12,13,40,6.833,9.541452,33.7029707,1026.01781878885,52,89,0.229562939146047,0.216699859183263
2584.73837847618,102.2218809,13566.0793061228,2,12,13,40,23.5,9.72057,33.6159762,1025.9201896106,55,90,0.2293914,0.45
2583.76485227956,90.0918789,13561.7360632326,2,12,13,40,40.167,10.0879081,33.5435205,1025.80204766691,53,89,0.229827668194848,0.4
2582.79138337058,79.0461288,13557.3930799528,2,12,13,40,56.833,10.7342688,33.463314,1025.62807859453,53,101,0.230400688308188,0.4
2581.81785542599,67.7472733,13553.0498373066,2,12,13,41,13.5,11.1996527,33.3875219,1025.48619073282,56,99,0.2310273,0.35
2580.84432660625,55.8987143,13548.7065947824,2,12,13,41,30.167,12.2215629,33.3022619,1025.23072889958,59,106,0.233255953983565,0.483300308787882
2579.87085507781,44.3278064,13544.3636118639,2,12,13,41,46.833,12.8353421,33.1809976,1025.01809478027,88,138,0.238172151138604,0.4
2578.89732450928,33.3464935,13540.0203695805,2,12,13,42,3.5,13.2529252,33.1133268,1024.88287434831,114,120,0.24063915,0.4
2577.92379306746,23.360661,13535.6771274186,2,12,13,42,20.167,13.2534393,33.1152985,1024.88402590378,109,123,0.240316018629867,0.383300308787882
2576.95031891338,14.3798793,13531.3341448619,2,12,13,42,36.833,13.2519343,33.1138542,1024.88296495293,110,116,0.241525724786763,0.4
2575.97678572242,6.2678917,13526.9909029412,2,12,13,42,53.5,13.2515111,33.1159974,1024.88448757034,107,121,0.2410471,0.45
2575.00325165532,2.000671,13522.6476611416,2,12,13,43,10.167,13.2494169,33.1101686,1024.88027999637,116,125,0.240402439463494,0.333399382424236
2574.02977488167,3.4003059,13518.3046789491,2,12,13,43,26.833,13.2474137,33.1125814,1024.88258480743,109,139,0.240845485087508,0.4
2573.05623906758,8.718418,13513.9614373911,2,12,13,43,43.5,13.2483563,33.1172226,1024.88613198682,108,121,0.24058925,0.35
2572.08270237694,12.0976769,13509.6181959528,2,12,13,44,0.167,13.250697,33.1147165,1024.8838172498,108,117,0.240332954379859,0.383300308787882
2571.1092229787,17.6493501,13505.2752141249,2,12,13,44,16.833,13.2493901,33.1142989,1024.88390576063,115,115,0.240612055365118,0.216699859183263
2570.13568454213,21.3702194,13500.9319729283,2,12,13,44,33.5,13.2532947,33.1186112,1024.88656389138,108,115,0.2404396,0.35
2569.16214523121,28.4634827,13496.5887318538,2,12,13,44,50.167,13.2521646,33.1156737,1024.88470937591,123,115,0.240603465978676,0.416699859183263
2568.18866321171,33.7214504,13492.2457503877,2,12,13,45,6.833,13.2385167,33.1192246,1024.89032345365,109,116,0.241047996366928,0.483300140816737
2567.21512215299,39.9437017,13487.9025095538,2,12,13,45,23.5,13.1385806,33.0891012,1024.88706470793,104,141,0.2409288,0.35
2566.24158021924,46.2275486,13483.5592688425,2,12,13,45,40.167,12.8000253,33.2166497,1025.05266802816,93,142,0.237959755646751,0.466600281633474
2565.26809557516,53.654366,13479.2162877377,2,12,13,45,56.833,12.6169362,33.2746512,1025.1334261212,71,135,0.235649342148461,0.4
2564.29455189366,62.5558375,13474.873047268,2,12,13,46,13.5,11.6955282,33.3540215,1025.36961958888,59,100,0.2317935,0.45
2563.32100733736,69.548914,13470.5298069194,2,12,13,46,30.167,11.1887226,33.4029735,1025.50021746591,55,95,0.231123416840676,0.416699859183263
2562.34752007056,78.0546847,13466.1868261765,2,12,13,46,46.833,10.6910644,33.4311635,1025.6105727609,53,90,0.230521544297482,0.4
2561.37397376547,84.278166,13461.8435860705,2,12,13,47,3.5,10.3381165,33.5233293,1025.74362560612,55,98,0.2304672,0.35
2560.40042658709,89.5230304,13457.5003460837,2,12,13,47,20.167,10.0178281,33.572569,1025.83651669471,53,88,0.229790721848723,0.383300140816737
2559.42693669745,96.4677599,13453.1573657044,2,12,13,47,36.833,9.7736935,33.6169881,1025.91208593475,52,87,0.229353253190976,0.3
2558.45338777063,108.8468812,13448.8141259598,2,12,13,47,53.5,9.6059894,33.6909911,1025.99779069729,51,88,0.2295032,0.35
2557.47983796871,114.6889799,13444.4708863366,2,12,13,48,10.167,9.5386232,33.7281281,1026.03795761685,54,88,0.22969694794307,0.416699859183263
2556.50634545664,120.6950273,13440.1279063211,2,12,13,48,26.833,9.4754217,33.7505335,1026.06589355694,53,88,0.229837942306957,0.333399382424236
2555.53279390658,112.8283573,13435.7846669392,2,12,13,48,43.5,9.5464767,33.725375,1026.03448768816,52,85,0.22958385,0.25
2554.55924148252,101.2614323,13431.4414276779,2,12,13,49,0.167,9.6367588,33.6541175,1025.96378152532,53,89,0.229489827313418,0.316699859183263
2553.58574635017,89.2341971,13427.0984480246,2,12,13,49,16.833,9.9639444,33.5712553,1025.84453091658,51,88,0.229631415685821,0.383300308787882
2552.61219217547,77.9067628,13422.7552090054,2,12,13,49,33.5,10.4936263,33.4867539,1025.68821319326,52,93,0.23022485,0.4
2551.63863712858,66.6564328,13418.411970106,2,12,13,49,50.167,11.1432339,33.3963054,1025.50313308236,57,103,0.230965976334742,0.449900422450211
2550.66513937124,54.8844287,13414.0689908168,2,12,13,50,6.833,12.1189721,33.3277076,1025.26988145999,60,108,0.232476398120115,0.4
2549.69158257585,43.3391082,13409.7257521595,2,12,13,50,23.5,12.7911869,33.2153411,1025.05330582744,88,129,0.2373625,0.3
2548.71802490606,32.3318404,13405.3825136246,2,12,13,50,40.167,13.2344082,33.1183101,1024.8903976608,107,121,0.240315411211024,0.316699859183263
2547.74452452699,22.9697236,13401.0395346954,2,12,13,50,56.833,13.250938,33.1169695,1024.88580761011,113,115,0.240245329302662,0.466600617575764
2546.77096511092,14.67485,13396.6962964018,2,12,13,51,13.5,13.2464335,33.1180715,1024.88733431905,114,127,0.240339502142405,0.3
2545.79740481824,6.5359912,13392.3530582297,2,12,13,51,30.167,13.2473815,33.1169789,1024.88607884284,116,135,0.240292065322873,0.383300140816737
2544.82390181633,1.8394288,13388.0100796637,2,12,13,51,46.833,13.2439642,33.1185236,1024.88782895532,112,114,0.240130628003138,0.4
2543.85033977561,2.3953919,13383.6668417342,2,12,13,52,3.5,13.243916,33.1189172,1024.88815819911,111,138,0.240461898390682,0.3
2542.87677685829,5.2304517,13379.3236039239,2,12,13,52,20.167,13.2439963,33.1174158,1024.88705730886,111,120,0.240490239714343,0.3
2541.90327123355,9.8602823,13374.9806257221,2,12,13,52,36.833,13.2458175,33.1179881,1024.88726212834,113,117,0.240030801326681,0.4
2540.92970657063,15.2178684,13370.6373881525,2,12,13,52,53.5,13.2502578,33.1192496,1024.88749712714,115,115,0.240458099344203,0.35000050291186
2539.95614103257,20.6087966,13366.2941507054,2,12,13,53,10.167,13.2513719,33.1215025,1024.88916427186,108,111,0.240316721367934,0.416699859183263
2538.98263278825,26.9443201,13361.9511728659,2,12,13,53,26.833,13.2522074,33.1218708,1024.88945457602,112,114,0.241252081927359,0.3
2538.00906550174,32.8099981,13357.6079356587,2,12,13,53,43.5,13.2424162,33.1242501,1024.8934093005,122,118,0.240472001499683,0.3
2537.03549733938,41.3140571,13353.2646985753,2,12,13,54,0.167,12.9442061,33.1542782,1024.97596359582,101,138,0.240410453907664,0.3
2536.06198705937,49.8069685,13348.9217237192,2,12,13,54,16.833,12.7597818,33.2397504,1025.0785145623,85,120,0.238000051693304,0.483299302964163
2535.08841656317,58.3002944,13344.5784842544,2,12,13,54,33.5,11.8676395,33.3200281,1025.31117117065,62,105,0.232438297475382,0.34999949708814
2534.11484578036,64.3691429,13340.2352475324,2,12,13,54,50.167,11.3678882,33.3830408,1025.45222909372,58,97,0.23130048897416,0.233401394071675
2533.14133287506,69.7937313,13335.8922730396,2,12,13,55,6.833,11.1191859,33.4178263,1025.52425786665,56,108,0.231008967380131,0.316700697035837
2532.16775975737,76.1962525,13331.5490339375,2,12,13,55,23.5,10.7428523,33.4691316,1025.6310460973,54,97,0.230514799669084,0.5
2531.19418635208,87.5208806,13327.2057975801,2,12,13,55,40.167,10.2132686,33.5351431,1025.77421876294,53,90,0.230357428613673,0.316700697035837
2530.22067082423,96.6628416,13322.8628234486,2,12,13,55,56.833,9.8258032,33.6064394,1025.89520202345,51,86,0.229561955164402,0.316700697035837
2529.24709508329,104.4123679,13318.5195847098,2,12,13,56,13.5,9.676276,33.6380724,1025.94479958305,52,87,0.229302950339466,0.34999949708814
2528.27351905539,112.1021428,13314.1763487123,2,12,13,56,30.167,9.5574882,33.6922826,1026.00680548682,52,86,0.229487719770471,0.333401394071675
2527.30000090512,119.7945723,13309.8333749445,2,12,13,56,46.833,9.5282206,33.729161,1026.04055745147,51,86,0.229611282320636,0.333401394071675
2526.32642312878,119.4422618,13305.490139191,2,12,13,57,3.5,9.4806092,33.746151,1026.06159962127,53,86,0.229814048181974,0.35000050291186
2525.35284389119,108.1322232,13301.146900936,2,12,13,57,20.167,9.6022876,33.679568,1025.98945702811,51,86,0.229499188565796,0.383299302964163
2524.37932312087,96.074504,13296.8039275301,2,12,13,57,36.833,9.7598699,33.6055962,1025.90546891847,51,88,0.229352555044709,0.3
2523.40574272198,84.1695472,13292.4606921375,2,12,13,57,53.5,10.2082085,33.5290966,1025.77029618836,52,91,0.229879250523531,0.399998994176281
2522.43216085935,73.0302917,13288.1174542438,2,12,13,58,10.167,10.8607996,33.4308598,1025.58041767936,53,92,0.230642806083222,0.5
2521.45863746433,61.6020286,13283.7744812011,2,12,13,58,26.833,11.5624989,33.3427708,1025.38534485138,56,98,0.231208599014293,0.4
2520.48505444254,49.8289513,13279.431246174,2,12,13,58,43.5,12.6634524,33.2722257,1025.12242650559,72,121,0.234708998190523,0.4
2519.51146996015,38.1729312,13275.0880086431,2,12,13,59,0.167,12.956878,33.2074304,1025.01454619548,106,161,0.239964205942407,0.3
2518.53794394521,28.0735575,13270.7450359645,2,12,13,59,16.833,13.2566583,33.1194337,1024.8867108533,123,119,0.240228237348622,0.316699859183263
2517.56435830117,18.7431247,13266.4018012979,2,12,13,59,33.5,13.2541946,33.1213225,1024.88841068404,111,116,0.240343347899337,0.4
2516.59077119338,11.0541942,13262.0585641298,2,12,13,59,50.167,13.2510719,33.1218118,1024.88920404242,107,120,0.240024973561924,0.383299302964163
2515.61724255624,4.2381069,13257.7155918134,2,12,14,0,6.833,13.2465941,33.1203955,1024.88881733167,109,135,0.240279345009053,0.3
2513.7831456188,2.1003596,13253.956885437,2,12,14,0,23.5,13.2422662,33.1207444,1024.88989336164,114,117,0.24037395412438,0.4
2511.88425908325,5.0201643,13250.2421888402,2,12,14,0,40.167,13.2509487,33.1207296,1024.88822753629,108,112,0.240230975295964,0.4
2509.98548449506,10.3532355,13246.5277145701,2,12,14,0,56.833,13.253525,33.1209136,1024.88800015672,110,116,0.239955577014685,0.3
2508.08659496164,17.3953284,13242.813018762,2,12,14,1,13.5,13.2527056,33.1233232,1024.89021944695,112,146,0.240176150480281,0.35000050291186
2506.18770392344,22.1751853,13239.0983233475,2,12,14,1,30.167,13.2539107,33.1222652,1024.8892900412,117,112,0.240113052610615,0.4
2504.28892483714,29.7563389,13235.383850262,2,12,14,1,46.833,13.2439695,33.1272878,1024.89536687154,112,114,0.240457884378395,0.3
2502.39003080031,35.0548687,13231.6691556359,2,12,14,2,3.5,13.0753722,33.1552183,1024.95064051189,114,129,0.240968697520645,0.35000050291186
2500.49113526271,41.513961,13227.9544614051,2,12,14,2,20.167,12.792567,33.2098604,1025.04874290281,93,144,0.239267448836765,0.4
2498.59235167643,49.599071,13224.2399895019,2,12,14,2,36.833,12.6674397,33.2353286,1025.09305240703,67,117,0.237109285573325,0.383300140816737
2496.6934531384,57.1917954,13220.5252960585,2,12,14,2,53.5,11.8687629,33.313608,1025.30594970219,62,110,0.23250785,0.4
2494.7945531006,64.4004047,13216.8106030109,2,12,14,3,10.167,11.3068173,33.3319193,1025.42353758038,55,101,0.23131016082216,0.466600617575764
2492.89576501329,70.4399764,13213.0961322901,2,12,14,3,26.833,10.9729235,33.48534,1025.60292047173,56,98,0.230839250502917,0.250099577549789
2490.99686197215,80.0376328,13209.3814400323,2,12,14,3,43.5,10.3612563,33.4848043,1025.70952993384,54,89,0.2302223,0.3
2489.09795743565,87.2347565,13205.6667481661,2,12,14,4,0.167,10.0200967,33.5819448,1025.84341009962,53,88,0.22971794460627,0.416699691212118
2487.19916484831,97.0518215,13201.9522786299,2,12,14,4,16.833,9.752768,33.6231113,1025.92034531732,51,88,0.229332605945484,0.383300140816737
2485.30025730917,103.9090865,13198.2375875525,2,12,14,4,33.5,9.6281805,33.6769235,1025.98306237725,51,87,0.2295192,0.3
2483.40134826634,112.5553386,13194.5228968705,2,12,14,4,50.167,9.560212,33.7046104,1026.01600440909,52,91,0.229659683530642,0.416699691212118
2481.50255117903,119.7212278,13190.8084285171,2,12,14,5,6.833,9.4779164,33.7604538,1026.07322618996,52,87,0.229731812828405,0.483300140816737
2479.60363913822,119.7545087,13187.0937386234,2,12,14,5,23.5,9.4034372,33.7686584,1026.09174509954,54,120,0.22968715,0.4
2477.70472559769,108.4894936,13183.3790491247,2,12,14,5,40.167,9.5464987,33.6982366,1026.01319111306,53,89,0.229561788111164,0.416699691212118
2475.80592400924,96.8053237,13179.664581954,2,12,14,5,56.833,9.7142128,33.6186487,1025.92322700348,53,92,0.229323182362704,0.283300140816737
2473.90700746817,84.8497409,13175.9498932436,2,12,14,6,13.5,10.0401666,33.5476337,1025.8132047623,54,87,0.22971285,0.35
2472.00808942743,73.5064001,13172.2352049267,2,12,14,6,30.167,10.6820632,33.4729822,1025.64463341832,54,94,0.23020108819867,0.583300308787882
2470.10928333784,62.2410958,13168.5207389407,2,12,14,6,46.833,11.2894045,33.3832714,1025.46657905872,57,95,0.231047995331925,0.483300140816737
2468.2103622962,50.6446102,13164.8060514121,2,12,14,7,3.5,12.4755345,33.2864003,1025.16975422522,64,117,0.23338655,0.35
2466.31143975409,39.2896097,13161.0913642794,2,12,14,7,20.167,12.83553,33.1746518,1025.01301104459,96,141,0.237887855924361,0.3
2464.41262916231,28.7958798,13157.3768994743,2,12,14,7,36.833,13.2462835,33.1243617,1024.89261480551,107,116,0.240140676154697,0.383300140816737
2462.51370362256,18.9247054,13153.6622131304,2,12,14,7,53.5,13.254939,33.1214296,1024.88834983125,104,120,0.240178,0.35
2460.61477657978,11.1885324,13149.9475271804,2,12,14,8,10.167,13.2561227,33.1246345,1024.8903830315,107,115,0.240036607004627,0.216699859183263
2458.71596148686,5.0051303,13146.2330635581,2,12,14,8,26.833,13.2522824,33.1252244,1024.89143860456,114,121,0.240181314445786,0.316699859183263
2456.81703144428,1.5325779,13142.518378397,2,12,14,8,43.5,13.2514951,33.1232526,1024.88997595021,105,122,0.2399803,0.35
2454.91809990088,4.0456336,13138.8036936303,2,12,14,9,0.167,13.247253,33.1183561,1024.88710256572,109,129,0.239802844834037,0.233399718366526
2453.01928031037,7.1567485,13135.0892311921,2,12,14,9,16.833,13.2563155,33.1224311,1024.88853017524,113,114,0.239921029316744,0.466600617575764
2451.12034576642,12.5210934,13131.3745472138,2,12,14,9,33.5,13.2535786,33.1247663,1024.89102932259,106,122,0.2398511,0.3
2449.22140972235,18.5745685,13127.6598636289,2,12,14,9,50.167,13.2536697,33.1290682,1024.89450414977,106,109,0.239898121848723,0.383300140816737
2447.32258563134,23.5109002,13123.9454023736,2,12,14,10,6.833,13.2517147,33.128647,1024.89470276558,104,152,0.239912854601141,0.383300308787882
2445.42364658671,30.0433322,13120.2307195794,2,12,14,10,23.5,13.2412324,33.1306993,1024.8985606421,104,119,0.2397868,0.35
2443.52470604266,35.2659807,13116.5160371778,2,12,14,10,40.167,13.1489078,33.1181399,1024.90736348422,102,138,0.24064658944478,0.4
2441.6258774483,42.6914214,13112.8015771052,2,12,14,10,56.833,12.7676014,33.229879,1025.06915640571,84,141,0.238140756209453,0.4
2439.72693390335,53.6124311,13109.0868954938,2,12,14,11,13.5,12.0933583,33.3354296,1025.28068007513,60,106,0.23289545,0.35
2437.82798885822,60.3781125,13105.3722142749,2,12,14,11,30.167,11.6087623,33.3186833,1025.35810103509,58,102,0.231823546796419,0.366600281633474
2435.92915576906,66.3900391,13101.6577553856,2,12,14,11,46.833,11.1473492,33.408167,1025.5116190338,57,96,0.231028082429265,0.4
2434.03020772268,75.1436584,13097.9430749556,2,12,14,12,3.5,10.6514203,33.4268694,1025.61408764061,55,98,0.2303071,0.3
2432.13125817466,84.6574808,13094.2283949214,2,12,14,12,20.167,10.1071064,33.5508734,1025.80443789199,53,92,0.229917828391672,0.316699859183263
2430.2324205825,91.5295626,13090.5139372144,2,12,14,12,36.833,9.9437841,33.5763827,1025.8519543759,52,99,0.229706076706128,0.4
2428.33346803609,98.9034833,13086.7992579681,2,12,14,12,53.5,9.7589856,33.6121298,1025.91077188736,53,85,0.2295844,0.3
2426.43451398949,105.1892227,13083.0845791176,2,12,14,13,10.167,9.6402944,33.6621463,1025.96954675692,51,84,0.229556944494066,0.383300140816737
2424.53567189421,112.600038,13079.3701225915,2,12,14,13,26.833,9.5645205,33.6990206,1026.01093079899,50,91,0.229619992898885,0.4
2422.63671484956,119.1204711,13075.6554445289,2,12,14,13,43.5,9.5433838,33.7260353,1026.03562392427,54,88,0.229695051282928,0.3
2420.73775630223,118.2310005,13071.9407668593,2,12,14,14,0.167,9.5014556,33.7444147,1026.05682263062,53,90,0.229739617666466,0.4
2418.83890971,106.7381472,13068.2263115188,2,12,14,14,16.833,9.6017486,33.6795436,1025.98950089476,52,85,0.229772831560737,0.316699691212118
2416.93994816241,94.7613181,13064.5116346385,2,12,14,14,33.5,9.7636157,33.6046862,1025.90411350929,52,87,0.229401000990736,0.4
2415.04098511464,82.9121658,13060.7969581522,2,12,14,14,50.167,10.1672103,33.5250899,1025.77410759027,54,90,0.229870677752967,0.4
2413.14213401859,71.7374232,13057.0825039954,2,12,14,15,6.833,10.7745343,33.4503331,1025.61074810494,53,94,0.230623327994086,0.5
2411.24316797091,60.3373058,13053.367828296,2,12,14,15,23.5,11.3617471,33.3670838,1025.44084443313,56,97,0.230960550821255,0.4
2409.34420042485,48.6942268,13049.6531529957,2,12,14,15,40.167,12.4633917,33.2934778,1025.17752802027,66,128,0.233594168402736,0.4
2407.44534482894,37.5490189,13045.9387000194,2,12,14,15,56.833,12.8480218,33.1608702,1024.99984552026,98,161,0.239595220017904,0.383300308787882
2405.54637428047,27.264452,13042.2240255056,2,12,14,16,13.5,13.2579384,33.1285222,1024.89346540126,103,122,0.240248847491979,0.34999949708814
2403.64740223071,18.3261761,13038.5093513862,2,12,14,16,30.167,13.2607074,33.1271403,1024.89160001469,111,118,0.239583972404949,0.483300140816737
2401.74854328239,10.1673807,13034.7949018367,2,12,14,16,46.833,13.2545909,33.1312965,1024.89581593086,103,113,0.239769749116384,0.316700697035837
2399.84956708556,3.5492205,13031.0802262626,2,12,14,17,3.5,13.2485063,33.1219116,1024.88958992405,109,120,0.239637449670593,0.45000050291186
2397.95059053821,2.3514324,13027.365553325,2,12,14,17,20.167,13.2470708,33.1277848,1024.89438847993,114,124,0.239754777370978,0.283299302964163
2396.05172708962,6.1662602,13023.6511049578,2,12,14,17,36.833,13.2523788,33.129213,1024.89453702672,105,116,0.239889159241005,0.316700697035837
2394.1527463948,12.3934691,13019.9364305679,2,12,14,17,53.5,13.2534019,33.1324696,1024.89702155398,104,115,0.239702801994548,0.44999949708814
2392.2537653445,17.3128307,13016.2217588159,2,12,14,18,10.167,13.2521003,33.1320065,1024.89705679725,106,117,0.239966632281912,0.4
2390.35489739559,22.6715264,13012.507311631,2,12,14,18,26.833,13.2567654,33.1293671,1024.89422851981,106,121,0.239583950116173,0.4
2388.45591220027,28.3758894,13008.7926384229,2,12,14,18,43.5,13.2595613,33.1319304,1024.8958085737,108,111,0.240092102619165,0.4
2386.55692664691,33.3157169,13005.0779678528,2,12,14,19,0.167,13.2571297,33.1322551,1024.89667985535,102,118,0.239587950151376,0.3
2384.65805420018,39.5696472,13001.3635218502,2,12,14,19,16.833,12.9003627,33.1686789,1024.99568518312,97,152,0.23940153961839,0.316700697035837
2382.7590656465,42.9841104,12997.6488520694,2,12,14,19,33.5,12.7536054,33.2345954,1025.07554820697,88,128,0.237474052646825,0.4
2380.86007445044,47.9911468,12993.9341804395,2,12,14,19,50.167,12.731363,33.2451432,1025.08818528149,73,118,0.235809911328593,0.483299302964163
